W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004917795006992501, 3616.2187020673164, 1.2874607618808505, 0.00036838752610010876, 0, 0, 0, 0, 1.0, 0.15530523939317578, 17049.407127476992
0.004917795006992501, 3616.2187020673164, 1.2874607618808505, 4.9855830185593274e-05, 0, 0, 0, 0, 1.0, 0.15530523939317578, 16911.28722754057
0.004917795006992501, 3616.2187020673164, 1.2874607618808505, 6.747252899163731e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 16454.142036668014
0.03633786318970864, 3616.2187020673164, 1.2874607618808505, 6.747252899163731e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 15938.991341043096
0.2685025096240242, 3616.2187020673164, 1.2874607618808505, 6.747252899163731e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 14274.223169008967
0.2685025096240242, 3616.2187020673164, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 13830.482854308768
0.15491247201426556, 3616.2187020673164, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 13573.960963685668
0.15491247201426556, 6622.208485974817, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12989.067597460142
0.11106440527364934, 6622.208485974817, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12925.834388682253
0.11106440527364934, 9549.166970492788, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12591.591460783036
0.11106440527364934, 14283.162878360314, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12460.825454669102
0.09942341986516111, 14283.162878360314, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12430.94224748328
0.09942341986516111, 16133.151288455363, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12381.047914776065
0.09942341986516111, 18446.05528327718, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12340.905881574963
0.09942341986516111, 21375.005508489172, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12312.342875711414
0.09942341986516111, 25136.756473593785, 1.2874607618808505, 2.4821756259867473e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12296.651533406986
0.09942341986516111, 25136.756473593785, 1.2874607618808505, 2.9667148760048472e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12271.795199699347
0.09942341986516111, 30584.18208046189, 1.2874607618808505, 2.9667148760048472e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12239.495762667953
0.09942341986516111, 37949.256069234165, 1.2874607618808505, 2.9667148760048472e-06, 0, 0, 0, 0, 1.0, 0.15530523939317578, 12218.255370330513
0.09942341986516111, 37949.256069234165, 1.2874607618808505, 2.9667148760048472e-06, 0, 0, 0, 0, 1.0, 0.16479930138895102, 12205.771547440392
0.09314134663106972, 37949.256069234165, 1.2874607618808505, 2.9667148760048472e-06, 0, 0, 0, 0, 1.0, 0.16479930138895102, 12178.721766965931
0.09314134663106972, 37949.256069234165, 1.2874607618808505, 2.9667148760048472e-06, 0, 0, 0, 0, 1.0, 0.1770664049161812, 12160.808951080151
