W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01824793120629531, 6122.928355120381, 6824.822293600004, 2.36228296970823e-05, 0, 0, 0, 0, 1.0, 0.07362446637807651, 16251.831822356648
0.1348349873727433, 6122.928355120381, 6824.822293600004, 2.36228296970823e-05, 0, 0, 0, 0, 1.0, 0.07362446637807651, 15673.634631295781
0.1348349873727433, 6122.928355120381, 6824.822293600004, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.07362446637807651, 13353.37505617454
0.1348349873727433, 45242.66110571766, 6824.822293600004, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.07362446637807651, 13131.785242638703
0.1348349873727433, 16643.844884680362, 6824.822293600004, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.07362446637807651, 13050.58118316122
0.1348349873727433, 16643.844884680362, 20502.899253905303, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.07362446637807651, 12876.405480533143
0.1348349873727433, 16643.844884680362, 17624.963947499116, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.07362446637807651, 12780.893701873027
0.1348349873727433, 16643.844884680362, 17624.963947499116, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12697.215384868508
0.1348349873727433, 16643.844884680362, 14677.325253779214, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12657.102002072528
0.11024861645021036, 16643.844884680362, 14677.325253779214, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12628.312172779271
0.11024861645021036, 20769.500666029253, 14677.325253779214, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12563.787792431514
0.11024861645021036, 26498.158340266033, 14677.325253779214, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12522.660285108026
0.11024861645021036, 34640.510997087134, 14677.325253779214, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12501.542293987606
0.11024861645021036, 34640.510997087134, 12666.137229032602, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.08695166539618558, 12452.240907481313
0.11024861645021036, 34640.510997087134, 12666.137229032602, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.10225414150977766, 12377.334445910301
0.11024861645021036, 34640.510997087134, 10597.438048258426, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.10225414150977766, 12325.401139690282
0.11024861645021036, 34640.510997087134, 10597.438048258426, 3.197002347904899e-06, 0, 0, 0, 0, 1.0, 0.11279107173414557, 12294.976700606678
0.11024861645021036, 34640.510997087134, 10597.438048258426, 3.561198266474605e-06, 0, 0, 0, 0, 1.0, 0.11279107173414557, 12265.883125252494
