W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.733271470233466, 1106.8270276302776, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 15405.618367866506
5.418184029300437, 1106.8270276302776, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 15167.953292093693
40.03526574683104, 1106.8270276302776, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 15086.1114216977
40.03526574683104, 3008.667796454721, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 15060.571227475491
40.03526574683104, 1735.850314662428, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 14354.973734300347
73.31466883221329, 1735.850314662428, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 14327.814421008614
73.31466883221329, 2050.06682103893, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 13892.422267302763
88.0384111306575, 2050.06682103893, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 13833.294181142508
88.0384111306575, 2155.8839514668603, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 13742.21725816761
88.0384111306575, 2216.393812621685, 2.4478965205932854, 3.449559614588783e-06, 0, 0, 0, 0, 1.0, 0.024850409951469428, 13693.952709186227
