W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05786244726690026, 8071.290908111815, 32.6783027785153, 0.003972594135758191, 0, 0, 0, 0, 1.0, 0.1897809513634267, 17056.8098038371
0.05786244726690026, 8071.290908111815, 32.6783027785153, 0.003972594135758191, 0, 0, 0, 0, 1.0, 1.4023020961327892, 16921.839070735597
0.05786244726690026, 8071.290908111815, 32.6783027785153, 0.003972594135758191, 0, 0, 0, 0, 1.0, 10.361688855973222, 16090.639140164043
0.05786244726690026, 8071.290908111815, 32.6783027785153, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 14942.482235017367
0.05786244726690026, 59639.22131082712, 32.6783027785153, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 14720.751695774477
0.05786244726690026, 440677.55196224194, 32.6783027785153, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 14687.141700487038
0.15728643895578473, 440677.55196224194, 32.6783027785153, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 13556.757992339995
0.15728643895578473, 440677.55196224194, 98.17104692745, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 13141.159868057372
0.15728643895578473, 131408.84710096335, 98.17104692745, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 13121.63874606888
0.15728643895578473, 34719.91471137326, 98.17104692745, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 13075.030040995558
0.15728643895578473, 34719.91471137326, 204.13087537167993, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 12433.885206783638
0.15728643895578473, 23212.384091935328, 204.13087537167993, 0.0005376321525469414, 0, 0, 0, 0, 1.0, 10.361688855973222, 12411.889074285858
0.15728643895578473, 23212.384091935328, 204.13087537167993, 0.0004308368456177645, 0, 0, 0, 0, 1.0, 10.361688855973222, 12159.466524893382
0.13925040347017295, 23212.384091935328, 204.13087537167993, 0.0004308368456177645, 0, 0, 0, 0, 1.0, 10.361688855973222, 12116.377552805847
0.13925040347017295, 26540.19122246127, 204.13087537167993, 0.0004308368456177645, 0, 0, 0, 0, 1.0, 10.361688855973222, 12088.087470412049
0.13925040347017295, 30754.36589907466, 204.13087537167993, 0.0004308368456177645, 0, 0, 0, 0, 1.0, 10.361688855973222, 12058.84484635601
0.13925040347017295, 30754.36589907466, 204.13087537167993, 0.00046721237645528003, 0, 0, 0, 0, 1.0, 10.361688855973222, 12046.71318821378
