W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.018763421676014663, 2993.6403370440917, 33.05913969320338, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 1.3541331695614958, 16738.149221256048
0.1386439753719637, 2993.6403370440917, 33.05913969320338, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 1.3541331695614958, 16077.742504065078
0.1386439753719637, 2993.6403370440917, 33.05913969320338, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 10.005765955312663, 14117.443205294527
0.1386439753719637, 22120.176390440454, 33.05913969320338, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 10.005765955312663, 12958.471467032265
0.1386439753719637, 22120.176390440454, 89.86405869252387, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 10.005765955312663, 12633.627626371332
0.1386439753719637, 22120.176390440454, 155.75715092662972, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 10.005765955312663, 12512.096055054262
0.1386439753719637, 12079.262639579008, 155.75715092662972, 0.0003467479445384579, 0, 0, 0, 0, 1.0, 10.005765955312663, 12464.667019733863
0.1386439753719637, 12079.262639579008, 155.75715092662972, 0.0002486007339452807, 0, 0, 0, 0, 1.0, 10.005765955312663, 12318.847938335786
0.11545684445499309, 12079.262639579008, 155.75715092662972, 0.0002486007339452807, 0, 0, 0, 0, 1.0, 10.005765955312663, 12257.794491986795
0.11545684445499309, 14773.04004277668, 155.75715092662972, 0.0002486007339452807, 0, 0, 0, 0, 1.0, 10.005765955312663, 12116.901935238096
0.11545684445499309, 18434.963022885655, 155.75715092662972, 0.0002486007339452807, 0, 0, 0, 0, 1.0, 10.005765955312663, 12017.774889117236
0.11545684445499309, 23519.706950699852, 155.75715092662972, 0.0002486007339452807, 0, 0, 0, 0, 1.0, 10.005765955312663, 11958.45502004056
0.11545684445499309, 30746.841226166714, 155.75715092662972, 0.0002486007339452807, 0, 0, 0, 0, 1.0, 10.005765955312663, 11933.380503225742
0.11545684445499309, 30746.841226166714, 155.75715092662972, 0.00028807471168712414, 0, 0, 0, 0, 1.0, 10.005765955312663, 11910.3568308332
0.11087124722078583, 30746.841226166714, 155.75715092662972, 0.00028807471168712414, 0, 0, 0, 0, 1.0, 10.005765955312663, 11886.829693671043
