W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017149339408292386, 1387.149291386084, 18.551428990527533, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 0.11839202524839805, 17036.368404574965
0.017149339408292386, 1387.149291386084, 18.551428990527533, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 0.8748053162264272, 16789.46321802449
0.017149339408292386, 1387.149291386084, 18.551428990527533, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 16242.938171797272
0.1267174309474746, 1387.149291386084, 18.551428990527533, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 15219.741042790163
0.1267174309474746, 10249.723931643675, 18.551428990527533, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 13137.29915147562
0.1267174309474746, 10249.723931643675, 137.07754952633636, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 12637.317843500581
0.1267174309474746, 75735.78512946714, 137.07754952633636, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 12438.810007868347
0.1267174309474746, 27861.638310108803, 137.07754952633636, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 12420.916548594128
0.1267174309474746, 27861.638310108803, 237.59007639838984, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 12196.350748819623
0.10893045536199189, 27861.638310108803, 237.59007639838984, 0.00021153643909224473, 0, 0, 0, 0, 1.0, 6.463985557239838, 11968.886647652227
0.10893045536199189, 27861.638310108803, 237.59007639838984, 0.00017911396379497312, 0, 0, 0, 0, 1.0, 6.463985557239838, 11910.00282233176
0.10893045536199189, 33457.07492633826, 237.59007639838984, 0.00017911396379497312, 0, 0, 0, 0, 1.0, 6.463985557239838, 11871.726745363478
0.10893045536199189, 40918.28469574539, 237.59007639838984, 0.00017911396379497312, 0, 0, 0, 0, 1.0, 6.463985557239838, 11842.12157708937
0.10893045536199189, 51061.05873549058, 237.59007639838984, 0.00017911396379497312, 0, 0, 0, 0, 1.0, 6.463985557239838, 11820.253425043915
0.10893045536199189, 65144.75437571156, 237.59007639838984, 0.00017911396379497312, 0, 0, 0, 0, 1.0, 6.463985557239838, 11804.91591689311
