W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001004102590296588, 7723.189912616082, 337.75930770161574, 0.0011801716269583572, 0, 0, 0, 0, 1.0, 0.23679314356417683, 16838.878874746348
0.001004102590296588, 7723.189912616082, 2495.722472543218, 0.0011801716269583572, 0, 0, 0, 0, 1.0, 0.23679314356417683, 16129.250588097791
0.007419370368783068, 7723.189912616082, 2495.722472543218, 0.0011801716269583572, 0, 0, 0, 0, 1.0, 0.23679314356417683, 16059.420820261686
0.05482214387368188, 7723.189912616082, 2495.722472543218, 0.0011801716269583572, 0, 0, 0, 0, 1.0, 0.23679314356417683, 15854.810078139391
0.05482214387368188, 7723.189912616082, 2495.722472543218, 0.0001597188614022233, 0, 0, 0, 0, 1.0, 0.23679314356417683, 15739.123100232528
0.05482214387368188, 7723.189912616082, 2495.722472543218, 2.161559734609918e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 15023.169036469633
0.05482214387368188, 57067.083527015544, 2495.722472543218, 2.161559734609918e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 14876.544932543113
0.05482214387368188, 421671.88158347906, 2495.722472543218, 2.161559734609918e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 14855.763713699329
0.1490220374889968, 421671.88158347906, 2495.722472543218, 2.161559734609918e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 13971.058736401119
0.1490220374889968, 421671.88158347906, 7497.56465721392, 2.161559734609918e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 13238.044318472535
0.1490220374889968, 421671.88158347906, 7497.56465721392, 1.1803724927245933e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12899.555615396768
0.1490220374889968, 216746.2858359091, 7497.56465721392, 1.1803724927245933e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12883.69690040026
0.1490220374889968, 104238.07647620345, 7497.56465721392, 1.1803724927245933e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12851.073387081906
0.1490220374889968, 46591.70308105423, 7497.56465721392, 1.1803724927245933e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12786.561610280402
0.1490220374889968, 19214.053795838638, 7497.56465721392, 1.1803724927245933e-05, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12693.617772155401
0.1490220374889968, 19214.053795838638, 7497.56465721392, 7.251699668741213e-06, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12640.506549946102
0.1490220374889968, 11242.989482640069, 7497.56465721392, 7.251699668741213e-06, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12437.965739974721
0.1384360286991157, 11242.989482640069, 7497.56465721392, 7.251699668741213e-06, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12380.413397227047
0.1384360286991157, 12192.234457371113, 7497.56465721392, 7.251699668741213e-06, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12351.109786205277
0.1384360286991157, 13329.226776614945, 7497.56465721392, 7.251699668741213e-06, 0, 0, 0, 0, 1.0, 0.23679314356417683, 12332.166532604717
