W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.020488064888159796, 3457.410408773791, 1.274139825661985, 3.604221239946168e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 16219.789240555378
0.15138746081714405, 3457.410408773791, 1.274139825661985, 3.604221239946168e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 13838.219170737539
0.15138746081714405, 25546.999467456295, 1.274139825661985, 3.604221239946168e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 13675.439095821097
0.15138746081714405, 9398.215887694956, 1.274139825661985, 3.604221239946168e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 13174.059966315988
0.11498969504251483, 9398.215887694956, 1.274139825661985, 3.604221239946168e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12959.032625934358
0.11498969504251483, 9398.215887694956, 1.274139825661985, 2.663405921033797e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12640.728103542362
0.11498969504251483, 13108.61794198966, 1.274139825661985, 2.663405921033797e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12449.781882439001
0.11498969504251483, 18902.51292232312, 1.274139825661985, 2.663405921033797e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12357.565373627145
0.10397865534626544, 18902.51292232312, 1.274139825661985, 2.663405921033797e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12280.311906300456
0.10397865534626544, 18902.51292232312, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12215.290537314917
0.10397865534626544, 21350.810272551484, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12178.493768225542
0.10397865534626544, 24411.735784816672, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12147.666245726485
0.10397865534626544, 28287.944433588076, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12123.551631593777
0.10397865534626544, 33266.291795024474, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12106.554787878858
0.09510920369124386, 33266.291795024474, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12073.085318547248
0.09510920369124386, 36694.26635226153, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12049.37952431229
0.09510920369124386, 40874.4015495851, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12026.565169599458
0.09510920369124386, 46024.589642796585, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 12004.926182197749
0.09510920369124386, 52442.36811355508, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 11984.726111488777
0.09510920369124386, 60540.20696485486, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 11966.187456864212
0.09510920369124386, 70899.2544976588, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 11949.477873626072
0.09510920369124386, 84352.74358697834, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 11934.699571249907
0.09510920369124386, 102118.04952303594, 1.274139825661985, 2.3842465505114066e-05, 0, 0, 0, 0, 1.0, 1.40353464296088, 11921.88399539561
