W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1992878345081712, 8650.119228662741, 4432.228529412805, 0.0010142030804258944, 0, 0, 0, 0, 1.0, 1.2732333926612773, 21503.15977951573
0.1992878345081712, 8650.119228662741, 599.8369033974774, 0.0010142030804258944, 0, 0, 0, 0, 1.0, 1.2732333926612773, 15305.584051824399
0.1992878345081712, 8650.119228662741, 599.8369033974774, 0.00013725746114888351, 0, 0, 0, 0, 1.0, 1.2732333926612773, 14106.07165151468
0.1992878345081712, 8650.119228662741, 599.8369033974774, 1.8575777380922514e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 13926.71645489237
0.1992878345081712, 8650.119228662741, 599.8369033974774, 5.049419810406222e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 13319.075477857372
0.11497907833062718, 8650.119228662741, 599.8369033974774, 5.049419810406222e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 13028.527926740859
0.11497907833062718, 8650.119228662741, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 12501.89067530381
0.11497907833062718, 16828.486988852266, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 12146.318270352991
0.11497907833062718, 24266.531695227994, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 12118.055787033454
0.10396905525622373, 24266.531695227994, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 12003.31860863878
0.10396905525622373, 27107.777165982032, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 11977.834692569566
0.10396905525622373, 30618.839387115437, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 11955.347824448369
0.10396905525622373, 35008.46139394205, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 11936.213460205525
0.10396905525622373, 40567.26729089016, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 11920.65000494049
0.10396905525622373, 47706.63185491591, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 11908.669855567363
0.09943591444408509, 47706.63185491591, 599.8369033974774, 2.757359027830768e-05, 0, 0, 0, 0, 1.0, 1.2732333926612773, 11882.494985485275
