W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003859297952978358, 5901.932328421088, 47.66906701199178, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 0.41666154378683035, 16763.81076781041
0.003859297952978358, 5901.932328421088, 47.66906701199178, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 16222.707280201328
0.02851656907704531, 5901.932328421088, 47.66906701199178, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 15990.556274204737
0.21071052865931883, 5901.932328421088, 47.66906701199178, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 13783.536877611285
0.21071052865931883, 5901.932328421088, 352.22941033529173, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 13239.68720474685
0.1278023959561344, 5901.932328421088, 352.22941033529173, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 12921.686300045594
0.1278023959561344, 10229.542019484994, 352.22941033529173, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 12411.320680250765
0.1278023959561344, 18732.87141907173, 352.22941033529173, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 12392.401133792819
0.1278023959561344, 18732.87141907173, 491.2890726486691, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 12197.370281414784
0.10642843521541655, 18732.87141907173, 491.2890726486691, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 12148.547644370987
0.10642843521541655, 22910.45967353671, 491.2890726486691, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 12055.792497302742
0.10642843521541655, 28589.47621450963, 491.2890726486691, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11985.845729278724
0.10642843521541655, 36475.04481590307, 491.2890726486691, 7.07715400056361e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11937.061264553715
0.10642843521541655, 36475.04481590307, 491.2890726486691, 9.251821497800805e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11888.69133017234
0.10642843521541655, 48978.027758795775, 491.2890726486691, 9.251821497800805e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11843.911847371879
0.10642843521541655, 67734.08957574428, 491.2890726486691, 9.251821497800805e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11812.516015593692
0.10642843521541655, 96759.56404803164, 491.2890726486691, 9.251821497800805e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11791.22701896717
0.10642843521541655, 143241.60174638932, 491.2890726486691, 9.251821497800805e-05, 0, 0, 0, 0, 1.0, 3.078735521307939, 11777.21692134951
