W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0433314187160905, 1590.6273246981962, 6321.290054195203, 0.003308961143727867, 0, 0, 0, 0, 1.0, 0.10896650717868897, 15782.545352636913
0.0433314187160905, 11753.23453468695, 6321.290054195203, 0.003308961143727867, 0, 0, 0, 0, 1.0, 0.10896650717868897, 15690.512753821546
0.0433314187160905, 11753.23453468695, 6321.290054195203, 0.00044781919360535675, 0, 0, 0, 0, 1.0, 0.10896650717868897, 15667.414638848944
0.0433314187160905, 11753.23453468695, 6321.290054195203, 6.0605737405372455e-05, 0, 0, 0, 0, 1.0, 0.10896650717868897, 15574.781408802412
0.0433314187160905, 11753.23453468695, 6321.290054195203, 8.202094637519853e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 15145.703051776552
0.0433314187160905, 86845.30932069095, 6321.290054195203, 8.202094637519853e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 15007.614837772535
0.0433314187160905, 641704.8624995704, 6321.290054195203, 8.202094637519853e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 14988.287076814733
0.11778700809729899, 641704.8624995704, 6321.290054195203, 8.202094637519853e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 13613.587575302507
0.11778700809729899, 641704.8624995704, 18990.20480832374, 8.202094637519853e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 13082.08713202649
0.11778700809729899, 641704.8624995704, 18990.20480832374, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 13060.030465020134
0.11778700809729899, 641704.8624995704, 9761.277759405284, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 12622.642863281186
0.11778700809729899, 641704.8624995704, 14075.67752772096, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 12493.091485323977
0.11778700809729899, 641704.8624995704, 12727.83636724099, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 12469.894336992204
0.1054414070094277, 641704.8624995704, 12727.83636724099, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 12365.406997373973
0.1054414070094277, 641704.8624995704, 11268.335408997853, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.10896650717868897, 12324.249397780392
0.1054414070094277, 641704.8624995704, 11268.335408997853, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.12458832000677036, 12226.917048422436
0.1054414070094277, 641704.8624995704, 9724.270612343616, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.12458832000677036, 12184.24115573803
0.1054414070094277, 641704.8624995704, 9724.270612343616, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.14651440712941913, 12155.384174715497
0.1054414070094277, 641704.8624995704, 8136.052335087664, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.14651440712941913, 12088.25946825351
0.09559108170144348, 641704.8624995704, 8136.052335087664, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.14651440712941913, 12069.37530531195
0.09559108170144348, 641704.8624995704, 7303.996147258004, 4.478954126428289e-06, 0, 0, 0, 0, 1.0, 0.14651440712941913, 12051.896989859666
0.09559108170144348, 641704.8624995704, 7303.996147258004, 3.977755606441446e-06, 0, 0, 0, 0, 1.0, 0.14651440712941913, 12032.877907920998
