W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0014865857863683924, 1440.338487039859, 4.261608327707229, 2.6353933778199488e-05, 0, 0, 0, 0, 1.0, 0.33964586646755135, 16649.420822700573
0.0014865857863683924, 1440.338487039859, 4.261608327707229, 3.5666170922715626e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 16261.025549853484
0.010984465771348987, 1440.338487039859, 4.261608327707229, 3.5666170922715626e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 16157.74363435151
0.0811648338012812, 1440.338487039859, 4.261608327707229, 3.5666170922715626e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 15573.240812359563
0.0811648338012812, 10642.741882186416, 4.261608327707229, 3.5666170922715626e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 13340.79225143355
0.0811648338012812, 78639.8168139142, 4.261608327707229, 3.5666170922715626e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 12633.668680750547
0.0811648338012812, 581074.0180476418, 4.261608327707229, 3.5666170922715626e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 12612.217652857918
0.0811648338012812, 581074.0180476418, 4.261608327707229, 5.880357464470767e-06, 0, 0, 0, 0, 1.0, 0.33964586646755135, 12141.140231666262
0.0811648338012812, 581074.0180476418, 4.261608327707229, 5.880357464470767e-06, 0, 0, 0, 0, 1.0, 0.44715420179652343, 12119.348077479728
0.0811648338012812, 581074.0180476418, 4.261608327707229, 6.840546002257303e-06, 0, 0, 0, 0, 1.0, 0.44715420179652343, 12069.179979043276
0.0958569592122373, 581074.0180476418, 4.261608327707229, 6.840546002257303e-06, 0, 0, 0, 0, 1.0, 0.44715420179652343, 12045.103936552605
0.0958569592122373, 581074.0180476418, 4.261608327707229, 8.214328877119519e-06, 0, 0, 0, 0, 1.0, 0.44715420179652343, 11939.811124942167
0.0934748908663812, 581074.0180476418, 4.261608327707229, 8.214328877119519e-06, 0, 0, 0, 0, 1.0, 0.44715420179652343, 11926.377378075113
0.0934748908663812, 581074.0180476418, 4.261608327707229, 8.214328877119519e-06, 0, 0, 0, 0, 1.0, 0.45970461697406323, 11914.358271094557
