W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.35119455862234483, 4823.46307577311, 7.776138102163971, 4.0433059218607276e-05, 0, 0, 0, 0, 1.0, 0.32573755126212306, 14721.648740073066
0.35119455862234483, 4823.46307577311, 7.776138102163971, 4.0433059218607276e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 14535.927639949316
0.11690251331748865, 4823.46307577311, 7.776138102163971, 4.0433059218607276e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 14267.667880588993
0.11690251331748865, 4823.46307577311, 7.776138102163971, 1.2057028258016215e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 13301.368323584858
0.11690251331748865, 18255.970012903897, 7.776138102163971, 1.2057028258016215e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12616.351799014408
0.11690251331748865, 8779.699227662992, 7.776138102163971, 1.2057028258016215e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12602.115019076558
0.11690251331748865, 13132.23179353972, 7.776138102163971, 1.2057028258016215e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12495.936894181756
0.11690251331748865, 13132.23179353972, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12425.07208412531
0.11690251331748865, 16754.372819152548, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12402.645522377888
0.10224440425815742, 16754.372819152548, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12266.180297200193
0.10224440425815742, 19414.709855355126, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12206.74424329302
0.10224440425815742, 22831.471713339335, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12156.963711686198
0.10224440425815742, 27288.345781786084, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12117.86365236123
0.10224440425815742, 33202.045655392736, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12089.766898448881
0.10224440425815742, 41197.53568312113, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12072.189582717416
0.09635412010909405, 41197.53568312113, 7.776138102163971, 1.504570958034439e-05, 0, 0, 0, 0, 1.0, 0.8854464664425759, 12024.384897896654
