W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11492592655980922, 3804.774180039484, 109.545396517781, 0.00031541519652041744, 0, 0, 0, 0, 1.0, 0.4985646367444567, 16594.409725280337
0.11492592655980922, 3804.774180039484, 109.545396517781, 0.00031541519652041744, 0, 0, 0, 0, 1.0, 3.6839220698477724, 14779.666269301553
0.11492592655980922, 3804.774180039484, 109.545396517781, 4.268680495822255e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 13966.664393367546
0.11492592655980922, 28113.689860074614, 109.545396517781, 4.268680495822255e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 13329.982464244531
0.11492592655980922, 28113.689860074614, 14.825357265000939, 4.268680495822255e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 13270.647977313838
0.11492592655980922, 10342.448514991494, 14.825357265000939, 4.268680495822255e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12612.542540961469
0.11492592655980922, 10342.448514991494, 14.825357265000939, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12598.817703545881
0.11492592655980922, 18939.63168836556, 14.825357265000939, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12357.834921934274
0.11492592655980922, 36846.352867044465, 14.825357265000939, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12334.404797851897
0.11492592655980922, 36846.352867044465, 30.826941862390758, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12321.941157921321
0.11492592655980922, 36846.352867044465, 68.96809755567874, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12272.487336441518
0.11492592655980922, 36846.352867044465, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12195.819130995873
0.11492592655980922, 22636.810543043674, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12136.383428993297
0.10051565669090334, 22636.810543043674, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 12025.737741749761
0.10051565669090334, 26231.188328425087, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11980.762671856966
0.10051565669090334, 30847.57067139593, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11942.000950259746
0.10051565669090334, 36869.24722059524, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11909.731125349517
0.10051565669090334, 44859.23915238671, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11883.903716926065
0.10051565669090334, 55661.934956647645, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11864.176194240265
0.10051565669090334, 70572.47283968599, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11849.908307865817
0.09728830162560359, 70572.47283968599, 167.23910308168846, 7.398703351695613e-05, 0, 0, 0, 0, 1.0, 3.6839220698477724, 11829.852426704854
