W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11405813058891745, 1142.9112185904019, 743.6233902472298, 2.9484532817602082e-05, 0, 0, 0, 0, 1.0, 0.3472921311032088, 15645.529951567236
0.11405813058891745, 8445.035110261671, 743.6233902472298, 2.9484532817602082e-05, 0, 0, 0, 0, 1.0, 0.3472921311032088, 14658.288767475082
0.11405813058891745, 8445.035110261671, 743.6233902472298, 3.99029759996938e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12816.875791609884
0.11405813058891745, 8445.035110261671, 100.63848214047903, 3.99029759996938e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12770.309752103085
0.11405813058891745, 8445.035110261671, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12698.494259676914
0.11405813058891745, 14637.382590857153, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12395.732975435232
0.11405813058891745, 26804.739201813325, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12370.969234873684
0.11405813058891745, 19217.64193195833, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12355.644981695112
0.10408438723860733, 19217.64193195833, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3472921311032088, 12265.742748462686
0.10408438723860733, 19217.64193195833, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12222.738185248296
0.10408438723860733, 21467.73843456183, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12196.8393186279
0.10408438723860733, 24248.28974753899, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12176.553449132152
0.10408438723860733, 27724.607871749024, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12162.586488922505
0.09669059329535486, 27724.607871749024, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12124.570618966889
0.09669059329535486, 30065.39496750166, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12104.85444603951
0.09669059329535486, 32869.15692537762, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12085.938405590417
0.09669059329535486, 36256.20812880869, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12068.110189841655
0.09669059329535486, 40386.44063613831, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12051.644404001478
0.09669059329535486, 45475.14549311605, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12036.784555497186
0.09669059329535486, 51816.30816214613, 100.63848214047903, 6.578888529493188e-06, 0, 0, 0, 0, 1.0, 0.3840693660947346, 12023.723962105483
