W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.026829292175108353, 3235.455856847963, 4599.283321957773, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.2310858850657385, 16243.80744258701
0.026829292175108353, 3235.455856847963, 4599.283321957773, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.03127407370735505, 15936.707515873288
0.19824314497647674, 3235.455856847963, 4599.283321957773, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.03127407370735505, 14087.707749286634
0.19824314497647674, 3235.455856847963, 4599.283321957773, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 13755.647411209991
0.19824314497647674, 3235.455856847963, 1530.9684236145872, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 13724.476490285648
0.19824314497647674, 5924.935684605245, 1530.9684236145872, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 13302.284040278912
0.19824314497647674, 5924.935684605245, 2978.442437159874, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 13222.746409215917
0.19824314497647674, 5924.935684605245, 6193.19117978767, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 13182.569037255458
0.1325376534775822, 5924.935684605245, 6193.19117978767, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 13007.691623489396
0.1325376534775822, 9226.318273960193, 6193.19117978767, 1.4985466279660989e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 12735.857701546985
0.1325376534775822, 9226.318273960193, 6193.19117978767, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.08501174626059203, 12687.846000880303
0.1325376534775822, 9226.318273960193, 6193.19117978767, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.11113415103821342, 12528.869084727132
0.1325376534775822, 10691.315888430758, 6193.19117978767, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.11113415103821342, 12513.71719564434
0.11270320719944968, 10691.315888430758, 6193.19117978767, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.11113415103821342, 12483.132678015132
0.11270320719944968, 12778.34072585638, 6193.19117978767, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.11113415103821342, 12400.32429103262
0.11270320719944968, 15547.554826985142, 6193.19117978767, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.11113415103821342, 12357.27573811778
0.11270320719944968, 15547.554826985142, 4991.235832295965, 2.4392119082662215e-06, 0, 0, 0, 0, 1.0, 0.11113415103821342, 12339.62261895224
