W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.047822876861221414, 5325.16689635737, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 0.9002487955627757, 16502.634841448962
0.3533659199398176, 5325.16689635737, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 0.9002487955627757, 15181.01918782263
0.3533659199398176, 5325.16689635737, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 6.6519888534081, 14599.444153286793
0.12999605715649273, 5325.16689635737, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 6.6519888534081, 13279.370791434585
0.12999605715649273, 15997.68546188109, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 6.6519888534081, 12633.971485369608
0.12999605715649273, 53647.99267272489, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 6.6519888534081, 12530.836988437768
0.11007138616370388, 53647.99267272489, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 6.6519888534081, 12416.885393737588
0.11007138616370388, 53647.99267272489, 104.45376975081727, 0.00024232211697308508, 0, 0, 0, 0, 1.0, 7.987903905740302, 12142.255932110345
0.11007138616370388, 53647.99267272489, 104.45376975081727, 0.00019813609695912802, 0, 0, 0, 0, 1.0, 7.987903905740302, 12014.758759609003
0.09853448199475177, 53647.99267272489, 104.45376975081727, 0.00019813609695912802, 0, 0, 0, 0, 1.0, 7.987903905740302, 11941.774589660692
0.09853448199475177, 53647.99267272489, 104.45376975081727, 0.00017541583131219562, 0, 0, 0, 0, 1.0, 7.987903905740302, 11866.488480544436
0.09853448199475177, 61339.153212185556, 104.45376975081727, 0.00017541583131219562, 0, 0, 0, 0, 1.0, 7.987903905740302, 11851.38307639307
0.09853448199475177, 71078.8684985221, 104.45376975081727, 0.00017541583131219562, 0, 0, 0, 0, 1.0, 7.987903905740302, 11837.792713358278
0.09853448199475177, 83587.91800808447, 104.45376975081727, 0.00017541583131219562, 0, 0, 0, 0, 1.0, 7.987903905740302, 11825.59598202563
