W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0190728575315759, 4596.633524164639, 89.11370893737674, 0.000163236814131503, 0, 0, 0, 0, 1.0, 0.21350718768782131, 16942.596476504845
0.0190728575315759, 4596.633524164639, 89.11370893737674, 0.000163236814131503, 0, 0, 0, 0, 1.0, 1.5776165873502273, 16378.088977142954
0.1409304142677263, 4596.633524164639, 89.11370893737674, 0.000163236814131503, 0, 0, 0, 0, 1.0, 1.5776165873502273, 15014.422681790675
0.1409304142677263, 4596.633524164639, 89.11370893737674, 2.209170047512926e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 13225.70080711215
0.1409304142677263, 12494.9453808224, 89.11370893737674, 2.209170047512926e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 13157.748909379854
0.1409304142677263, 12494.9453808224, 267.71237665751886, 2.209170047512926e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 13053.928636473049
0.1409304142677263, 12494.9453808224, 267.71237665751886, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12693.899471092433
0.1409304142677263, 12494.9453808224, 520.8245260258974, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12570.122676003892
0.1409304142677263, 12494.9453808224, 1082.9706898335946, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12280.805411354493
0.12743537555719603, 12494.9453808224, 1082.9706898335946, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12203.426713432504
0.12743537555719603, 13957.915343586468, 1082.9706898335946, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12152.606816799533
0.12743537555719603, 15765.776938012754, 1082.9706898335946, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12117.549124300811
0.12743537555719603, 18026.012883825333, 1082.9706898335946, 4.045547529312335e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12100.416274460327
0.12743537555719603, 18026.012883825333, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12068.630469961978
0.11751370038981131, 18026.012883825333, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12052.417401791628
0.11751370038981131, 19707.036839455446, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 12020.087681147297
0.11751370038981131, 21737.77778588972, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 11990.818255423841
0.11751370038981131, 24214.100630502082, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 11965.846733046854
0.11751370038981131, 27265.085306173805, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 11945.161027178368
0.11751370038981131, 31066.993782477683, 1082.9706898335946, 4.687918332452421e-05, 0, 0, 0, 0, 1.0, 1.5776165873502273, 11929.595501907985
