W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00920275376194489, 1316.7821584267444, 77.2503577741915, 0.00023158906822697876, 0, 0, 0, 0, 1.0, 0.026363077093695887, 17066.43922553117
0.00920275376194489, 1316.7821584267444, 77.2503577741915, 0.00023158906822697876, 0, 0, 0, 0, 1.0, 0.1947982555857525, 16989.31627172093
0.00920275376194489, 1316.7821584267444, 77.2503577741915, 0.00023158906822697876, 0, 0, 0, 0, 1.0, 1.4393752384969563, 16557.761725400087
0.00920275376194489, 1316.7821584267444, 570.8072272559644, 0.00023158906822697876, 0, 0, 0, 0, 1.0, 1.4393752384969563, 16023.2635765358
0.06799966381165588, 1316.7821584267444, 570.8072272559644, 0.00023158906822697876, 0, 0, 0, 0, 1.0, 1.4393752384969563, 15607.783149265113
0.06799966381165588, 9729.777238686202, 570.8072272559644, 0.00023158906822697876, 0, 0, 0, 0, 1.0, 1.4393752384969563, 14870.731700202994
0.06799966381165588, 9729.777238686202, 570.8072272559644, 3.13421721430014e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 13986.940554954526
0.06799966381165588, 71893.8698467509, 570.8072272559644, 3.13421721430014e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 13181.18070833614
0.06799966381165588, 531227.8374668611, 570.8072272559644, 3.13421721430014e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 13052.573854521035
0.06799966381165588, 3925272.2923562503, 570.8072272559644, 3.13421721430014e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 13034.775595232408
0.11211249212673481, 3925272.2923562503, 570.8072272559644, 3.13421721430014e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 12271.45431080085
0.11211249212673481, 3925272.2923562503, 989.3533492619205, 3.13421721430014e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 12227.418492624203
0.11211249212673481, 3925272.2923562503, 989.3533492619205, 5.7395421968149463e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 12106.116282620065
0.11211249212673481, 3925272.2923562503, 989.3533492619205, 4.1149613865406825e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 11924.325744547024
0.09336254626434778, 3925272.2923562503, 989.3533492619205, 4.1149613865406825e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 11864.827663075994
0.10324937062879246, 3925272.2923562503, 989.3533492619205, 4.1149613865406825e-05, 0, 0, 0, 0, 1.0, 1.4393752384969563, 11746.593074590744
