W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0012697480890178755, 7055.685659492383, 329.3168223121722, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.028809347192529332, 17067.1364880272
0.0012697480890178755, 7055.685659492383, 329.3168223121722, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 16898.05961713851
0.0012697480890178755, 7055.685659492383, 2433.340474386217, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 16126.722355394033
0.003451533157097889, 7055.685659492383, 2433.340474386217, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 16095.421622732096
0.003451533157097889, 7055.685659492383, 7310.158777844769, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 16054.529384912214
0.011574663470091852, 7055.685659492383, 7310.158777844769, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 16024.534167193176
0.04380809097114992, 7055.685659492383, 7310.158777844769, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 15987.890123928883
0.18941086144296512, 7055.685659492383, 7310.158777844769, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 15058.670522910837
0.9480701768151056, 7055.685659492383, 7310.158777844769, 0.0027088778317517315, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14744.205555962992
0.9480701768151056, 7055.685659492383, 7310.158777844769, 0.00046069155634514573, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14566.474611655265
0.9480701768151056, 7055.685659492383, 7310.158777844769, 0.00017388083249981492, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14499.124731157572
0.9480701768151056, 7055.685659492383, 7310.158777844769, 0.00010174533660624587, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14429.945050518685
0.9480701768151056, 5254.52866138922, 7310.158777844769, 0.00010174533660624587, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14414.838669855
0.9480701768151056, 5254.52866138922, 6741.015237452963, 0.00010174533660624587, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14369.400084350176
0.8671991310141526, 5254.52866138922, 6741.015237452963, 0.00010174533660624587, 0, 0, 0, 0, 1.0, 0.21287388257916948, 14341.533362126376
