W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03688877121487795, 6458.257057013786, 11.469167724123759, 7.672179495535897e-06, 0, 0, 0, 0, 1.0, 0.403155053652658, 15739.128556215854
0.27257319992735135, 6458.257057013786, 11.469167724123759, 7.672179495535897e-06, 0, 0, 0, 0, 1.0, 0.403155053652658, 14929.525297026094
0.27257319992735135, 6458.257057013786, 11.469167724123759, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 14781.20541769133
0.27257319992735135, 47720.42369558963, 11.469167724123759, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 14568.079381810448
0.27257319992735135, 352608.8877514513, 11.469167724123759, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 14547.289946548997
0.27257319992735135, 352608.8877514513, 84.74632372159523, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 14528.710579862312
0.27257319992735135, 352608.8877514513, 626.1953401570045, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 14460.4304691594
0.27257319992735135, 352608.8877514513, 4626.992497309067, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 14417.25621256984
0.10027407646758583, 352608.8877514513, 4626.992497309067, 5.66901646935802e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 13354.843088372374
0.10027407646758583, 352608.8877514513, 4626.992497309067, 1.887051655657465e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 12339.733683800127
0.10027407646758583, 1182468.4934268736, 4626.992497309067, 1.887051655657465e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 12326.168738175511
0.10027407646758583, 1182468.4934268736, 4626.992497309067, 1.352920569474558e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 12212.63832586628
0.10027407646758583, 1182468.4934268736, 3208.7520382566613, 1.352920569474558e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 11921.362480867418
0.10027407646758583, 1182468.4934268736, 3208.7520382566613, 1.1062234206264532e-05, 0, 0, 0, 0, 1.0, 0.403155053652658, 11810.848675731539
