W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11613063929783629, 1963.1272454544658, 209.6352392942249, 0.0009366149084212466, 0, 0, 0, 0, 1.0, 0.18058756833345413, 16937.994010831506
0.11613063929783629, 1963.1272454544658, 209.6352392942249, 0.0009366149084212466, 0, 0, 0, 0, 1.0, 1.3343716731853648, 16237.520390093174
0.11613063929783629, 1963.1272454544658, 209.6352392942249, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 15343.149758282398
0.8580958085763927, 1963.1272454544658, 209.6352392942249, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 14636.232666668775
6.3405180678282225, 1963.1272454544658, 209.6352392942249, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 14376.985588696421
46.85044369946611, 1963.1272454544658, 209.6352392942249, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 14166.073237006294
346.18055675514717, 1963.1272454544658, 209.6352392942249, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 13938.347193655787
346.18055675514717, 1963.1272454544658, 28.37104448625901, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 13917.637757828285
346.18055675514717, 2224.514601360068, 28.37104448625901, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 13689.877570523111
346.18055675514717, 2243.7139025532038, 28.37104448625901, 0.00012675704391482348, 0, 0, 0, 0, 1.0, 1.3343716731853648, 13675.288378331818
