W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03532388177070317, 8531.003767561506, 1238.553319346163, 0.0007170181124010463, 0, 0, 0, 0, 1.0, 2.516152747587542, 16656.86965355905
0.03532388177070317, 8531.003767561506, 167.6199642773598, 0.0007170181124010463, 0, 0, 0, 0, 1.0, 2.516152747587542, 15958.211624972904
0.2610101440357195, 8531.003767561506, 167.6199642773598, 0.0007170181124010463, 0, 0, 0, 0, 1.0, 2.516152747587542, 15035.71715119423
0.2610101440357195, 8531.003767561506, 167.6199642773598, 9.7037849327577e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 14809.185653582022
0.2610101440357195, 8531.003767561506, 22.684895341587392, 9.7037849327577e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 14756.3122922473
0.2610101440357195, 8531.003767561506, 3.0700667362466456, 9.7037849327577e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 14734.543568755635
0.09602026592793815, 8531.003767561506, 3.0700667362466456, 9.7037849327577e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 13953.368622739
0.09602026592793815, 8531.003767561506, 3.0700667362466456, 3.230109406540152e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 12852.23181176923
0.09602026592793815, 28608.590205355416, 3.0700667362466456, 3.230109406540152e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 12167.448506170356
0.09602026592793815, 39903.22028588028, 3.0700667362466456, 3.230109406540152e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 12148.974990258654
0.09602026592793815, 39903.22028588028, 3.0700667362466456, 4.657789636393603e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 12080.366268128522
0.09602026592793815, 59685.22662505159, 3.0700667362466456, 4.657789636393603e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 12010.366767451384
0.09602026592793815, 92941.91977931287, 3.0700667362466456, 4.657789636393603e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 11963.61039023625
0.09602026592793815, 151283.27225327585, 3.0700667362466456, 4.657789636393603e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 11933.595295729207
0.09602026592793815, 258540.21619189324, 3.0700667362466456, 4.657789636393603e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 11914.995117478495
0.09602026592793815, 258540.21619189324, 3.0700667362466456, 4.326916412116821e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 11890.721201108505
0.09409412957054286, 258540.21619189324, 3.0700667362466456, 4.326916412116821e-05, 0, 0, 0, 0, 1.0, 2.516152747587542, 11877.595133831686
