W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9630880697242897, 2331.629057546534, 7.7521837429165315, 0.12901908930880737, 0.0007728489057912126, 0, 0, 0, 1.0, 0.3704572356195279, 18818.200239073365
0.9630880697242897, 315.55167890577655, 7.7521837429165315, 0.12901908930880737, 0.0007728489057912126, 0, 0, 0, 1.0, 0.3704572356195279, 16461.576989708206
0.9630880697242897, 315.55167890577655, 7.7521837429165315, 0.12901908930880737, 0.005710623920888439, 0, 0, 0, 1.0, 0.3704572356195279, 16265.13356326299
0.9630880697242897, 857.7583947093158, 7.7521837429165315, 0.12901908930880737, 0.005710623920888439, 0, 0, 0, 1.0, 0.3704572356195279, 15860.376964268202
0.9630880697242897, 857.7583947093158, 7.7521837429165315, 0.12901908930880737, 0.017155662358668812, 0, 0, 0, 1.0, 0.3704572356195279, 15573.94517054198
0.9630880697242897, 2876.4796122527787, 7.7521837429165315, 0.12901908930880737, 0.017155662358668812, 0, 0, 0, 1.0, 0.3704572356195279, 15270.59054148685
0.25446030749114845, 2876.4796122527787, 7.7521837429165315, 0.12901908930880737, 0.017155662358668812, 0, 0, 0, 1.0, 0.3704572356195279, 14781.181059930934
0.25446030749114845, 2876.4796122527787, 7.7521837429165315, 0.12901908930880737, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 14161.609537813469
0.25446030749114845, 4302.493290257018, 7.7521837429165315, 0.12901908930880737, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 13879.032505962648
0.16340873048191507, 4302.493290257018, 7.7521837429165315, 0.12901908930880737, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 13552.979024992206
0.16340873048191507, 7003.247461892025, 7.7521837429165315, 0.12901908930880737, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 12534.415403957988
0.16340873048191507, 11968.415845815267, 7.7521837429165315, 0.12901908930880737, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 12474.881429305702
0.16340873048191507, 11968.415845815267, 7.7521837429165315, 0.23262955492106177, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 12461.29973297423
0.16340873048191507, 11968.415845815267, 14.826412105437479, 0.23262955492106177, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 12441.28569375743
0.16340873048191507, 11968.415845815267, 14.826412105437479, 0.4747206243933939, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 12378.08952438315
0.16340873048191507, 11968.415845815267, 32.49275970338181, 0.4747206243933939, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 12231.390970497521
0.16340873048191507, 11968.415845815267, 77.02153744013428, 0.4747206243933939, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 11718.71208165501
0.16340873048191507, 11968.415845815267, 97.65381608271895, 0.4747206243933939, 0.07417508304847312, 0, 0, 0, 1.0, 0.3704572356195279, 11371.939308153678
0.16340873048191507, 11968.415845815267, 97.65381608271895, 0.4747206243933939, 0.0791779450502544, 0, 0, 0, 1.0, 0.3704572356195279, 11234.679932958794
0.16340873048191507, 12859.304308327897, 97.65381608271895, 0.4747206243933939, 0.0791779450502544, 0, 0, 0, 1.0, 0.3704572356195279, 11171.731664111046
0.16340873048191507, 13916.062078424111, 97.65381608271895, 0.4747206243933939, 0.0791779450502544, 0, 0, 0, 1.0, 0.3704572356195279, 11143.150609943075
0.16340873048191507, 13916.062078424111, 97.65381608271895, 0.4747206243933939, 0.08269297414237638, 0, 0, 0, 1.0, 0.3704572356195279, 11111.952448263515
0.16340873048191507, 13916.062078424111, 93.09758055342193, 0.4747206243933939, 0.08269297414237638, 0, 0, 0, 1.0, 0.3704572356195279, 11048.99131350426
0.16340873048191507, 14667.032843967463, 93.09758055342193, 0.4747206243933939, 0.08269297414237638, 0, 0, 0, 1.0, 0.3704572356195279, 11019.861430576355
0.16340873048191507, 14667.032843967463, 93.09758055342193, 0.4747206243933939, 0.08511828427178271, 0, 0, 0, 1.0, 0.3704572356195279, 10991.690801695619
0.16340873048191507, 15140.908617158406, 93.09758055342193, 0.4747206243933939, 0.08511828427178271, 0, 0, 0, 1.0, 0.3704572356195279, 10964.745116832255
0.16340873048191507, 15679.874395969162, 93.09758055342193, 0.4747206243933939, 0.08511828427178271, 0, 0, 0, 1.0, 0.3704572356195279, 10942.49172882904
0.16340873048191507, 16294.921953726216, 93.09758055342193, 0.4747206243933939, 0.08511828427178271, 0, 0, 0, 1.0, 0.3704572356195279, 10927.596845450129
0.16340873048191507, 16294.921953726216, 93.09758055342193, 0.4747206243933939, 0.08602368250693175, 0, 0, 0, 1.0, 0.3704572356195279, 10916.296275152135
0.16340873048191507, 16294.921953726216, 92.02031354322072, 0.4747206243933939, 0.08602368250693175, 0, 0, 0, 1.0, 0.3704572356195279, 10903.809995863445
