W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.19782276678705002, 4087.8410459291654, 20.282588202122568, 0.0313150696343742, 0.00019130542804879908, 0, 0, 0, 1.0, 2.028319271467979, 20702.987796379228
0.19782276678705002, 553.2291257770747, 20.282588202122568, 0.0313150696343742, 0.00019130542804879908, 0, 0, 0, 1.0, 2.028319271467979, 16145.492781190153
0.19782276678705002, 553.2291257770747, 149.86918205699263, 0.0313150696343742, 0.00019130542804879908, 0, 0, 0, 1.0, 2.028319271467979, 16010.956441086812
1.4617235214351876, 553.2291257770747, 149.86918205699263, 0.0313150696343742, 0.00019130542804879908, 0, 0, 0, 1.0, 2.028319271467979, 15988.080521394562
1.4617235214351876, 553.2291257770747, 149.86918205699263, 0.0313150696343742, 0.0014135665398825176, 0, 0, 0, 1.0, 2.028319271467979, 15969.139898024536
1.4617235214351876, 553.2291257770747, 149.86918205699263, 0.0313150696343742, 0.010444922462763214, 0, 0, 0, 1.0, 2.028319271467979, 15943.348106316455
10.80075710101106, 553.2291257770747, 149.86918205699263, 0.0313150696343742, 0.010444922462763214, 0, 0, 0, 1.0, 2.028319271467979, 15912.438282798721
10.80075710101106, 1503.8326795741057, 149.86918205699263, 0.0313150696343742, 0.010444922462763214, 0, 0, 0, 1.0, 2.028319271467979, 15232.446425325876
10.80075710101106, 1503.8326795741057, 149.86918205699263, 0.0313150696343742, 0.03137828118538815, 0, 0, 0, 1.0, 2.028319271467979, 14606.298178943118
10.80075710101106, 2035.043041033088, 149.86918205699263, 0.0313150696343742, 0.03137828118538815, 0, 0, 0, 1.0, 2.028319271467979, 14122.036083486448
15.064880399987388, 2035.043041033088, 149.86918205699263, 0.0313150696343742, 0.03137828118538815, 0, 0, 0, 1.0, 2.028319271467979, 13898.21257966667
15.064880399987388, 2035.043041033088, 149.86918205699263, 0.0313150696343742, 0.03767996314482132, 0, 0, 0, 1.0, 2.028319271467979, 13866.492796952072
15.064880399987388, 2250.548229417852, 149.86918205699263, 0.0313150696343742, 0.03767996314482132, 0, 0, 0, 1.0, 2.028319271467979, 13682.81229201857
15.064880399987388, 2313.715062118496, 149.86918205699263, 0.0313150696343742, 0.03767996314482132, 0, 0, 0, 1.0, 2.028319271467979, 13634.413037368391
