W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13127605948127227, 2164.030628981784, 3697.1829424060634, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 16848.00972596983
0.13127605948127227, 2164.030628981784, 27318.69216944789, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 14571.24157900749
0.13127605948127227, 3567.8833284488446, 27318.69216944789, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 14069.693066416572
0.13127605948127227, 3567.8833284488446, 47350.20564688594, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 13723.080461278734
0.13127605948127227, 3567.8833284488446, 86710.16868205549, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 13678.102580605071
0.13127605948127227, 6941.185038420153, 86710.16868205549, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 13181.756117621626
0.13127605948127227, 6941.185038420153, 180299.8255664398, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 12769.312663971872
0.13127605948127227, 6941.185038420153, 403378.83707202406, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 12659.86811072824
0.13127605948127227, 6941.185038420153, 978143.7694377177, 0.04631208993216264, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 12629.674576257841
0.13127605948127227, 6941.185038420153, 978143.7694377177, 0.05908592179581278, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 12550.84809007043
0.13127605948127227, 9074.072000348535, 978143.7694377177, 0.05908592179581278, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 12046.73338355222
0.13127605948127227, 12184.499088664892, 978143.7694377177, 0.05908592179581278, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11815.776487308913
0.13127605948127227, 12184.499088664892, 1352722.4498163322, 0.05908592179581278, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11799.838998234718
0.13127605948127227, 12184.499088664892, 1352722.4498163322, 0.07061993572046812, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11750.30346882308
0.13127605948127227, 14825.020844611425, 1352722.4498163322, 0.07061993572046812, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11431.81494096698
0.13127605948127227, 18395.081182285343, 1352722.4498163322, 0.07061993572046812, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11277.00806390825
0.13127605948127227, 18395.081182285343, 1352722.4498163322, 0.07167531869554218, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11262.518519508381
0.13343571227388618, 18395.081182285343, 1352722.4498163322, 0.07167531869554218, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11251.070266476694
0.13343571227388618, 18395.081182285343, 1352722.4498163322, 0.07297344233933217, 0.00033324381086225624, 0, 0, 0, 1.0, 0.1067454638295002, 11219.604340861868
