W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15878834406788042, 9051.940932391492, 9653.81834049338, 0.0003388395469374782, 0.01214298924587847, 0, 0, 0, 1.0, 0.03062858248790549, 20505.496941120644
0.15878834406788042, 9051.940932391492, 9653.81834049338, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 12842.480886608499
0.15878834406788042, 9051.940932391492, 1306.5022394254781, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 12407.240551941353
0.15878834406788042, 9051.940932391492, 176.81585062191587, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 12284.661424245933
0.15878834406788042, 9051.940932391492, 23.929423224639585, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 12263.420471959407
0.15878834406788042, 24605.726548804418, 23.929423224639585, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 11659.626819051797
0.15878834406788042, 24605.726548804418, 7.965413041055772, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 11631.173792665939
0.15878834406788042, 13436.558017191848, 7.965413041055772, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 11377.623434102466
0.15878834406788042, 18741.29170977637, 7.965413041055772, 0.0003388395469374782, 0.08972522874650761, 0, 0, 0, 1.0, 0.03062858248790549, 11120.805856324987
0.15878834406788042, 18741.29170977637, 7.965413041055772, 0.0003388395469374782, 0.09832302546998774, 0, 0, 0, 1.0, 0.03062858248790549, 10982.701507348489
0.15878834406788042, 20725.94044646297, 7.965413041055772, 0.0003388395469374782, 0.09832302546998774, 0, 0, 0, 1.0, 0.03062858248790549, 10831.542979691478
0.15878834406788042, 23152.635994068198, 7.965413041055772, 0.0003388395469374782, 0.09832302546998774, 0, 0, 0, 1.0, 0.03062858248790549, 10723.17499703095
0.15878834406788042, 26151.419149938272, 7.965413041055772, 0.0003388395469374782, 0.09832302546998774, 0, 0, 0, 1.0, 0.03062858248790549, 10692.748209494328
0.15878834406788042, 26151.419149938272, 7.965413041055772, 0.0003388395469374782, 0.10167198637845931, 0, 0, 0, 1.0, 0.03062858248790549, 10679.393053192145
0.15878834406788042, 27132.883112745818, 7.965413041055772, 0.0003388395469374782, 0.10167198637845931, 0, 0, 0, 1.0, 0.03062858248790549, 10652.166728875314
0.15878834406788042, 28255.089968686643, 7.965413041055772, 0.0003388395469374782, 0.10167198637845931, 0, 0, 0, 1.0, 0.03062858248790549, 10630.922498364576
0.15878834406788042, 29543.199020670345, 7.965413041055772, 0.0003388395469374782, 0.10167198637845931, 0, 0, 0, 1.0, 0.03062858248790549, 10618.807877314208
