W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00821878644886666, 1075.0396727813866, 1.5861938376097475, 0.02105279690712398, 0.019016626427553848, 0, 0, 0, 1.0, 0.01322292170701201, 16656.059483238332
0.060729074135806776, 1075.0396727813866, 1.5861938376097475, 0.02105279690712398, 0.019016626427553848, 0, 0, 0, 1.0, 0.01322292170701201, 15930.742692085954
0.060729074135806776, 7943.528450757715, 1.5861938376097475, 0.02105279690712398, 0.019016626427553848, 0, 0, 0, 1.0, 0.01322292170701201, 15222.656814143016
0.10012531627762963, 7943.528450757715, 1.5861938376097475, 0.02105279690712398, 0.019016626427553848, 0, 0, 0, 1.0, 0.01322292170701201, 14936.920019945426
0.10012531627762963, 7943.528450757715, 1.5861938376097475, 0.02105279690712398, 0.03296062514521457, 0, 0, 0, 1.0, 0.01322292170701201, 13085.29748499507
0.10012531627762963, 10749.481983288844, 1.5861938376097475, 0.02105279690712398, 0.03296062514521457, 0, 0, 0, 1.0, 0.01322292170701201, 13070.840710198021
0.10012531627762963, 10749.481983288844, 1.5861938376097475, 0.02105279690712398, 0.04597343233234941, 0, 0, 0, 1.0, 0.01322292170701201, 12772.958684625959
0.10012531627762963, 15500.659413265033, 1.5861938376097475, 0.02105279690712398, 0.04597343233234941, 0, 0, 0, 1.0, 0.01322292170701201, 12465.17052460335
0.10012531627762963, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.04597343233234941, 0, 0, 0, 1.0, 0.01322292170701201, 12444.968813629179
0.10582468877487985, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.04597343233234941, 0, 0, 0, 1.0, 0.01322292170701201, 12386.204540485136
0.10582468877487985, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.04886009846234281, 0, 0, 0, 1.0, 0.01322292170701201, 12172.942936915504
0.10582468877487985, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05224521101000081, 0, 0, 0, 1.0, 0.01322292170701201, 12126.602246576433
0.1139169541777841, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05224521101000081, 0, 0, 0, 1.0, 0.01322292170701201, 11990.719640259174
0.1139169541777841, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05665627126062027, 0, 0, 0, 1.0, 0.01322292170701201, 11753.615859046562
0.11648467101423972, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05665627126062027, 0, 0, 0, 1.0, 0.01322292170701201, 11716.150836795048
0.11648467101423972, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05806259512564415, 0, 0, 0, 1.0, 0.01322292170701201, 11664.970766512466
0.11648467101423972, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05964990308213696, 0, 0, 0, 1.0, 0.01322292170701201, 11649.851574039802
0.11999230801111944, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.05964990308213696, 0, 0, 0, 1.0, 0.01322292170701201, 11582.680224920032
0.11999230801111944, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.061628675592706836, 0, 0, 0, 1.0, 0.01322292170701201, 11529.043159530724
0.1221655087019153, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.061628675592706836, 0, 0, 0, 1.0, 0.01322292170701201, 11503.6271553192
0.1221655087019153, 18957.43714117872, 1.5861938376097475, 0.02105279690712398, 0.06285756537072204, 0, 0, 0, 1.0, 0.01322292170701201, 11467.44303074076
