W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008459511696194669, 2637.688267807143, 322.02687091042543, 0.0020671284634028874, 0.02380195869651315, 0, 0, 0, 1.0, 0.049116853717285275, 16714.308896921848
0.06250780649274239, 2637.688267807143, 322.02687091042543, 0.0020671284634028874, 0.02380195869651315, 0, 0, 0, 1.0, 0.049116853717285275, 15459.024388192047
0.46187368879597507, 2637.688267807143, 322.02687091042543, 0.0020671284634028874, 0.02380195869651315, 0, 0, 0, 1.0, 0.049116853717285275, 14739.242383541068
3.4128105971334968, 2637.688267807143, 322.02687091042543, 0.0020671284634028874, 0.02380195869651315, 0, 0, 0, 1.0, 0.049116853717285275, 14256.034716424554
5.626773424364802, 2637.688267807143, 322.02687091042543, 0.0020671284634028874, 0.02380195869651315, 0, 0, 0, 1.0, 0.049116853717285275, 13654.510620267029
5.626773424364802, 2637.688267807143, 322.02687091042543, 0.0020671284634028874, 0.031336008745891715, 0, 0, 0, 1.0, 0.049116853717285275, 13492.603078789753
5.626773424364802, 2844.899885743479, 322.02687091042543, 0.0020671284634028874, 0.031336008745891715, 0, 0, 0, 1.0, 0.049116853717285275, 13416.114812137741
5.626773424364802, 2844.899885743479, 322.02687091042543, 0.0020671284634028874, 0.034054268192157844, 0, 0, 0, 1.0, 0.049116853717285275, 13388.044301858206
5.626773424364802, 2844.899885743479, 322.02687091042543, 0.0020671284634028874, 0.037317471636422614, 0, 0, 0, 1.0, 0.049116853717285275, 13368.623380455532
5.626773424364802, 3146.166578118549, 322.02687091042543, 0.0020671284634028874, 0.037317471636422614, 0, 0, 0, 1.0, 0.049116853717285275, 13309.800802901404
5.626773424364802, 3146.166578118549, 322.02687091042543, 0.0020671284634028874, 0.0416867856611305, 0, 0, 0, 1.0, 0.049116853717285275, 13295.60123697358
