W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.038819166257501404, 6748.420315683471, 223.64919479187589, 0.7700368329067941, 0.006501867163666236, 0, 0, 0, 1.0, 0.10753868542833375, 16730.48838642658
0.038819166257501404, 6748.420315683471, 30.26762712279889, 0.7700368329067941, 0.006501867163666236, 0, 0, 0, 1.0, 0.10753868542833375, 16263.746789343795
0.038819166257501404, 913.2993748227339, 30.26762712279889, 0.7700368329067941, 0.006501867163666236, 0, 0, 0, 1.0, 0.10753868542833375, 16182.207296987908
0.2868369971903937, 913.2993748227339, 30.26762712279889, 0.7700368329067941, 0.006501867163666236, 0, 0, 0, 1.0, 0.10753868542833375, 15894.743821221353
0.2868369971903937, 913.2993748227339, 30.26762712279889, 0.7700368329067941, 0.048042661220124926, 0, 0, 0, 1.0, 0.10753868542833375, 15646.129508142954
2.119454663488632, 913.2993748227339, 30.26762712279889, 0.7700368329067941, 0.048042661220124926, 0, 0, 0, 1.0, 0.10753868542833375, 15484.107322249214
15.660769407657687, 913.2993748227339, 30.26762712279889, 0.7700368329067941, 0.048042661220124926, 0, 0, 0, 1.0, 0.10753868542833375, 15382.519219696302
115.71830370559958, 913.2993748227339, 30.26762712279889, 0.7700368329067941, 0.048042661220124926, 0, 0, 0, 1.0, 0.10753868542833375, 15359.638887738714
115.71830370559958, 2482.605094523644, 30.26762712279889, 0.7700368329067941, 0.048042661220124926, 0, 0, 0, 1.0, 0.10753868542833375, 15250.02192418637
115.71830370559958, 2482.605094523644, 30.26762712279889, 0.7700368329067941, 0.1443281305374682, 0, 0, 0, 1.0, 0.10753868542833375, 15230.554853841692
34.50688334525125, 2482.605094523644, 30.26762712279889, 0.7700368329067941, 0.1443281305374682, 0, 0, 0, 1.0, 0.10753868542833375, 13522.803133449333
34.50688334525125, 2588.0435397161527, 30.26762712279889, 0.7700368329067941, 0.1443281305374682, 0, 0, 0, 1.0, 0.10753868542833375, 13467.816904124289
34.50688334525125, 2617.8162593742027, 30.26762712279889, 0.7700368329067941, 0.1443281305374682, 0, 0, 0, 1.0, 0.10753868542833375, 13453.72393838987
