W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015857479401117185, 2083.511141454089, 6558.277552508678, 0.25961482798743674, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 17067.36148102303
0.015857479401117185, 2083.511141454089, 6558.277552508678, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 16794.545074601625
0.1171718048824921, 2083.511141454089, 6558.277552508678, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 14739.440930689561
0.3185059880198271, 2083.511141454089, 6558.277552508678, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 14720.805683795943
0.3185059880198271, 2083.511141454089, 19702.15459885714, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 14585.018959630643
0.3185059880198271, 2083.511141454089, 66070.87306941561, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 14566.709678756217
0.1637173189271031, 2083.511141454089, 66070.87306941561, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 14500.437377159771
0.1637173189271031, 4332.325736181477, 66070.87306941561, 0.03513504627810424, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 13681.020951088238
0.1637173189271031, 4332.325736181477, 66070.87306941561, 0.07860647709229666, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 13524.401203482743
0.1637173189271031, 10505.353867297572, 66070.87306941561, 0.07860647709229666, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 12166.979677720772
0.1637173189271031, 10505.353867297572, 175052.6087656272, 0.07860647709229666, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 12062.43283184133
0.1637173189271031, 10505.353867297572, 511261.374368868, 0.07860647709229666, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 12042.971305235325
0.1637173189271031, 10505.353867297572, 511261.374368868, 0.09108797816376583, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11804.676819823222
0.1637173189271031, 12354.173276180398, 511261.374368868, 0.09108797816376583, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11496.539802054614
0.1637173189271031, 14765.800314639628, 511261.374368868, 0.09108797816376583, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11303.481986899878
0.1637173189271031, 14765.800314639628, 511261.374368868, 0.09566607820144352, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11194.755275915359
0.1637173189271031, 15584.166875130275, 511261.374368868, 0.09566607820144352, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11119.009253655335
0.1637173189271031, 16536.852354661463, 511261.374368868, 0.09566607820144352, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11055.424737172318
0.1637173189271031, 17652.207900945632, 511261.374368868, 0.09566607820144352, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 11013.44788767003
0.1637173189271031, 17652.207900945632, 511261.374368868, 0.09916270662471631, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10938.426236561902
0.1637173189271031, 18363.204705588934, 511261.374368868, 0.09916270662471631, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10891.626667973758
0.1637173189271031, 19178.421603726012, 511261.374368868, 0.09916270662471631, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10851.627993366923
0.1637173189271031, 20117.02178417422, 511261.374368868, 0.09916270662471631, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10823.116877375369
0.1637173189271031, 20117.02178417422, 511261.374368868, 0.10180317568879646, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10790.02921914943
0.1637173189271031, 20707.035835702245, 511261.374368868, 0.10180317568879646, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10759.658172974585
0.1637173189271031, 21376.05749274257, 511261.374368868, 0.10180317568879646, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10732.490558524514
0.1637173189271031, 22136.97374722834, 511261.374368868, 0.10180317568879646, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10710.748532890506
0.1637173189271031, 23005.302873822933, 511261.374368868, 0.10180317568879646, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10697.493001409468
0.1637173189271031, 23005.302873822933, 511261.374368868, 0.10398044306921206, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10675.625261136202
0.1637173189271031, 23547.094513685362, 511261.374368868, 0.10398044306921206, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10657.43646654532
0.1637173189271031, 24157.814149795446, 511261.374368868, 0.10398044306921206, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10641.659729935276
0.1637173189271031, 24847.916306629344, 511261.374368868, 0.10398044306921206, 0.0005071576848548688, 0, 0, 0, 1.0, 0.572608961595104, 10629.712276869277
