W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07953357379654676, 1596.2797487753078, 443.90941726381, 0.024824005665419993, 0.0059984136200914384, 0, 0, 0, 1.0, 0.021830587478855443, 15993.776690809058
0.07953357379654676, 1596.2797487753078, 443.90941726381, 0.024824005665419993, 0.04432261474344532, 0, 0, 0, 1.0, 0.021830587478855443, 15935.363264517242
0.07953357379654676, 11795.000613287675, 443.90941726381, 0.024824005665419993, 0.04432261474344532, 0, 0, 0, 1.0, 0.021830587478855443, 14533.494747656941
0.07953357379654676, 87153.92121850405, 443.90941726381, 0.024824005665419993, 0.04432261474344532, 0, 0, 0, 1.0, 0.021830587478855443, 14044.226392930283
0.07953357379654676, 87153.92121850405, 3280.071587005906, 0.024824005665419993, 0.04432261474344532, 0, 0, 0, 1.0, 0.021830587478855443, 13588.964952990853
0.07953357379654676, 87153.92121850405, 24236.63296489513, 0.024824005665419993, 0.04432261474344532, 0, 0, 0, 1.0, 0.021830587478855443, 13105.67970016829
0.07953357379654676, 87153.92121850405, 24236.63296489513, 0.024824005665419993, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 13085.679447491777
0.07953357379654676, 87153.92121850405, 24236.63296489513, 0.009132241331831426, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 13062.614641655864
0.07953357379654676, 29011.020204540495, 24236.63296489513, 0.009132241331831426, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 12660.949003046786
0.07953357379654676, 29011.020204540495, 24236.63296489513, 0.0027232095202493023, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 12582.320500775804
0.07953357379654676, 29011.020204540495, 24236.63296489513, 0.0007195071288587717, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 12566.353686561797
0.07953357379654676, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 12548.029767561671
0.08363881293580737, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.04432261474344532, 0, 0, 0, 1.0, 0.002954448739672552, 12461.55674344073
0.08363881293580737, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.046845563992110505, 0, 0, 0, 1.0, 0.002954448739672552, 12293.787517818007
0.08363881293580737, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.049786991161152004, 0, 0, 0, 1.0, 0.002954448739672552, 12226.842243901741
0.08943345527281438, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.049786991161152004, 0, 0, 0, 1.0, 0.002954448739672552, 12078.603958715903
0.08943345527281438, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.05359413248849532, 0, 0, 0, 1.0, 0.002954448739672552, 11901.51912792871
0.09313239269279255, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.05359413248849532, 0, 0, 0, 1.0, 0.002954448739672552, 11867.228704257848
0.09313239269279255, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.05603741216901136, 0, 0, 0, 1.0, 0.002954448739672552, 11749.134451439599
0.09313239269279255, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.058853863735222126, 0, 0, 0, 1.0, 0.002954448739672552, 11728.519780512494
0.09829407944557221, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.058853863735222126, 0, 0, 0, 1.0, 0.002954448739672552, 11650.42584917624
0.09829407944557221, 29011.020204540495, 16807.752653978663, 0.0007195071288587717, 0.062451696191978635, 0, 0, 0, 1.0, 0.002954448739672552, 11542.966263144348
0.09829407944557221, 30967.716774996068, 16807.752653978663, 0.0007195071288587717, 0.062451696191978635, 0, 0, 0, 1.0, 0.002954448739672552, 11528.725013799365
