W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.20295669368034736, 2468.5957374200634, 128.24456954314928, 0.0009551788052533325, 0.0066752486281044425, 0, 0, 0, 1.0, 0.01678337274795389, 16172.720406278626
0.20295669368034736, 2468.5957374200634, 128.24456954314928, 0.0009551788052533325, 0.04932378658737359, 0, 0, 0, 1.0, 0.01678337274795389, 14235.25885091342
0.20295669368034736, 4070.0263010441267, 128.24456954314928, 0.0009551788052533325, 0.04932378658737359, 0, 0, 0, 1.0, 0.01678337274795389, 13656.763576064577
0.15416024674150097, 4070.0263010441267, 128.24456954314928, 0.0009551788052533325, 0.04932378658737359, 0, 0, 0, 1.0, 0.01678337274795389, 13419.435526207042
0.15416024674150097, 5507.712934598012, 128.24456954314928, 0.0009551788052533325, 0.04932378658737359, 0, 0, 0, 1.0, 0.01678337274795389, 13045.871152862515
0.15416024674150097, 5507.712934598012, 128.24456954314928, 0.0009551788052533325, 0.06879674627103016, 0, 0, 0, 1.0, 0.01678337274795389, 13001.239193520933
0.15416024674150097, 7942.074090450078, 128.24456954314928, 0.0009551788052533325, 0.06879674627103016, 0, 0, 0, 1.0, 0.01678337274795389, 12345.619650232273
0.15416024674150097, 7942.074090450078, 85.73932945075342, 0.0009551788052533325, 0.06879674627103016, 0, 0, 0, 1.0, 0.01678337274795389, 12330.47404294531
0.15416024674150097, 9910.745639253439, 85.73932945075342, 0.0009551788052533325, 0.06879674627103016, 0, 0, 0, 1.0, 0.01678337274795389, 12184.024892994863
0.15416024674150097, 9910.745639253439, 85.73932945075342, 0.0009551788052533325, 0.08777231120277026, 0, 0, 0, 1.0, 0.01678337274795389, 12103.808523825683
0.15416024674150097, 12956.119021456696, 85.73932945075342, 0.0009551788052533325, 0.08777231120277026, 0, 0, 0, 1.0, 0.01678337274795389, 11492.115828799357
0.15416024674150097, 17397.24132710314, 85.73932945075342, 0.0009551788052533325, 0.08777231120277026, 0, 0, 0, 1.0, 0.01678337274795389, 11090.580475602059
0.15416024674150097, 17397.24132710314, 61.99748581788468, 0.0009551788052533325, 0.08777231120277026, 0, 0, 0, 1.0, 0.01678337274795389, 11077.304751435742
0.15416024674150097, 19019.62890782989, 61.99748581788468, 0.0009551788052533325, 0.08777231120277026, 0, 0, 0, 1.0, 0.01678337274795389, 11052.873611419709
0.15416024674150097, 19019.62890782989, 61.99748581788468, 0.0009551788052533325, 0.0921837651544873, 0, 0, 0, 1.0, 0.01678337274795389, 10941.56607565074
0.15416024674150097, 20073.755874160135, 61.99748581788468, 0.0009551788052533325, 0.0921837651544873, 0, 0, 0, 1.0, 0.01678337274795389, 10888.906652768928
0.15416024674150097, 21300.897234631895, 61.99748581788468, 0.0009551788052533325, 0.0921837651544873, 0, 0, 0, 1.0, 0.01678337274795389, 10851.242873650597
0.15416024674150097, 22737.571721525936, 61.99748581788468, 0.0009551788052533325, 0.0921837651544873, 0, 0, 0, 1.0, 0.01678337274795389, 10837.536253352815
0.15416024674150097, 22737.571721525936, 61.99748581788468, 0.0009551788052533325, 0.09555311382502389, 0, 0, 0, 1.0, 0.01678337274795389, 10800.658965431261
0.15416024674150097, 23653.397148581258, 61.99748581788468, 0.0009551788052533325, 0.09555311382502389, 0, 0, 0, 1.0, 0.01678337274795389, 10768.106614201712
0.15416024674150097, 24703.467077170684, 61.99748581788468, 0.0009551788052533325, 0.09555311382502389, 0, 0, 0, 1.0, 0.01678337274795389, 10742.659606823363
0.15416024674150097, 25912.46535322402, 61.99748581788468, 0.0009551788052533325, 0.09555311382502389, 0, 0, 0, 1.0, 0.01678337274795389, 10728.246680455915
