W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2532863423624907, 6517.988802326858, 6.26650110679176, 0.9808643593607629, 0.03146941754518082, 0, 0, 0, 1.0, 0.016669903648667647, 16901.912993639908
0.2532863423624907, 882.1138606959753, 6.26650110679176, 0.9808643593607629, 0.03146941754518082, 0, 0, 0, 1.0, 0.016669903648667647, 15632.64375269933
1.8715469928093986, 882.1138606959753, 6.26650110679176, 0.9808643593607629, 0.03146941754518082, 0, 0, 0, 1.0, 0.016669903648667647, 15534.373758686212
13.828965721653605, 882.1138606959753, 6.26650110679176, 0.9808643593607629, 0.03146941754518082, 0, 0, 0, 1.0, 0.016669903648667647, 15433.648290615685
13.828965721653605, 1454.3598853088642, 6.26650110679176, 0.9808643593607629, 0.03146941754518082, 0, 0, 0, 1.0, 0.016669903648667647, 14656.305197245221
13.828965721653605, 1454.3598853088642, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 14620.251860078051
13.828965721653605, 1968.0945918755299, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 14144.931167003542
19.28862140902464, 1968.0945918755299, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 14084.964048981046
27.81402410623207, 1968.0945918755299, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 13909.164772143182
27.81402410623207, 2176.5101325934597, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 13719.640192192384
27.81402410623207, 2206.843155165561, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 13694.079255919916
27.81402410623207, 2223.706134604161, 6.26650110679176, 0.9808643593607629, 0.054544462930713807, 0, 0, 0, 1.0, 0.016669903648667647, 13679.174683413708
