W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.030512105773222324, 2511.0795442510807, 420.67066201017326, 0.006657355094774002, 0.3150383439817492, 0, 0, 0, 1.0, 0.02047894244409067, 17067.25983272205
0.030512105773222324, 2511.0795442510807, 420.67066201017326, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 16769.48135778774
0.22545566125484554, 2511.0795442510807, 420.67066201017326, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 14198.496790421726
0.22545566125484554, 4140.07025702674, 420.67066201017326, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 13942.044368571856
0.13007660101019036, 4140.07025702674, 420.67066201017326, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 13454.135631559959
0.13007660101019036, 7581.51280312251, 420.67066201017326, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 12776.564023959167
0.13007660101019036, 7581.51280312251, 216.23164249994534, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 12751.527301360638
0.13007660101019036, 7581.51280312251, 103.99057312819788, 0.006657355094774002, 0.04263580351316345, 0, 0, 0, 1.0, 0.02047894244409067, 12733.535776036808
0.13007660101019036, 7581.51280312251, 103.99057312819788, 0.006657355094774002, 0.06377248695200625, 0, 0, 0, 1.0, 0.02047894244409067, 12565.021596419181
0.13007660101019036, 11805.942518745303, 103.99057312819788, 0.006657355094774002, 0.06377248695200625, 0, 0, 0, 1.0, 0.02047894244409067, 11699.22174353586
0.13007660101019036, 15062.265542544728, 103.99057312819788, 0.006657355094774002, 0.06377248695200625, 0, 0, 0, 1.0, 0.02047894244409067, 11501.660441955451
0.13007660101019036, 15062.265542544728, 103.99057312819788, 0.006657355094774002, 0.06819075569419826, 0, 0, 0, 1.0, 0.02047894244409067, 11419.146311294597
0.13007660101019036, 16214.055845453935, 103.99057312819788, 0.006657355094774002, 0.06819075569419826, 0, 0, 0, 1.0, 0.02047894244409067, 11352.056179649133
0.13007660101019036, 17583.007675843044, 103.99057312819788, 0.006657355094774002, 0.06819075569419826, 0, 0, 0, 1.0, 0.02047894244409067, 11311.350194223573
0.13007660101019036, 17583.007675843044, 103.99057312819788, 0.006657355094774002, 0.06972779250097036, 0, 0, 0, 1.0, 0.02047894244409067, 11290.21177905195
0.13007660101019036, 18019.45368196458, 103.99057312819788, 0.006657355094774002, 0.06972779250097036, 0, 0, 0, 1.0, 0.02047894244409067, 11276.26963351426
0.13007660101019036, 18512.06725080597, 103.99057312819788, 0.006657355094774002, 0.06972779250097036, 0, 0, 0, 1.0, 0.02047894244409067, 11264.779498146228
