W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009729276515583939, 4148.010923717537, 2.7688707524565235, 0.8058811395749531, 0.01727392496638218, 0, 0, 0, 1.0, 0.02894133818572245, 16581.226445033994
0.07189016997565825, 4148.010923717537, 2.7688707524565235, 0.8058811395749531, 0.01727392496638218, 0, 0, 0, 1.0, 0.02894133818572245, 15050.478772983102
0.11852685239311547, 4148.010923717537, 2.7688707524565235, 0.8058811395749531, 0.01727392496638218, 0, 0, 0, 1.0, 0.02894133818572245, 14599.762580988845
0.11852685239311547, 4148.010923717537, 2.7688707524565235, 0.8058811395749531, 0.029940082578396855, 0, 0, 0, 1.0, 0.02894133818572245, 13646.036612190377
0.11852685239311547, 7596.054166540056, 2.7688707524565235, 0.8058811395749531, 0.029940082578396855, 0, 0, 0, 1.0, 0.02894133818572245, 13488.97702492559
0.11852685239311547, 7596.054166540056, 2.7688707524565235, 0.8058811395749531, 0.058247323163614424, 0, 0, 0, 1.0, 0.02894133818572245, 12824.145232213
0.11852685239311547, 15794.770809894986, 2.7688707524565235, 0.8058811395749531, 0.058247323163614424, 0, 0, 0, 1.0, 0.02894133818572245, 11658.129133886416
0.11852685239311547, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.058247323163614424, 0, 0, 0, 1.0, 0.02894133818572245, 11627.870454619173
0.11852685239311547, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.059882168784535915, 0, 0, 0, 1.0, 0.02894133818572245, 11609.93549807147
0.12219134797542089, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.059882168784535915, 0, 0, 0, 1.0, 0.02894133818572245, 11554.846644400255
0.12219134797542089, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.061921803360621266, 0, 0, 0, 1.0, 0.02894133818572245, 11498.388849460865
0.12446315251970422, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.061921803360621266, 0, 0, 0, 1.0, 0.02894133818572245, 11481.360181887085
0.12446315251970422, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.0631893621053882, 0, 0, 0, 1.0, 0.02894133818572245, 11443.238505340676
0.12446315251970422, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.06461366624109813, 0, 0, 0, 1.0, 0.02894133818572245, 11430.387965046131
0.12755258106503506, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.06461366624109813, 0, 0, 0, 1.0, 0.02894133818572245, 11395.84074450717
0.12755258106503506, 17467.391481914103, 2.7688707524565235, 0.8058811395749531, 0.06638006655959454, 0, 0, 0, 1.0, 0.02894133818572245, 11355.230914295611
