W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.96782223131724, 9197.83508441814, 3245.8913401051645, 0.015153357634625183, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 29840.15702950619
0.96782223131724, 1244.7916163133825, 3245.8913401051645, 0.015153357634625183, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 16685.373188605794
0.96782223131724, 1244.7916163133825, 23984.07320307025, 0.015153357634625183, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 15588.371889839624
0.96782223131724, 1244.7916163133825, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 15176.982988627855
7.1512927609953225, 1244.7916163133825, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 15031.88616921783
52.8413033908711, 1244.7916163133825, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 14868.35310580178
52.8413033908711, 2052.3144154050665, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 13833.69314146052
52.8413033908711, 2198.374314938452, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 13709.855120727372
52.8413033908711, 2240.3327175393474, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 13676.857424446362
52.8413033908711, 2263.75021898855, 23984.07320307025, 0.11196900964940454, 0.0002443498619254766, 0, 0, 0, 1.0, 0.07494716595186372, 13658.282245038541
