W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1606523603926571, 5669.897056549589, 48.96005394625408, 0.0009280755990400747, 0.0016437177487506323, 0, 0, 0, 1.0, 0.4948496670917881, 19560.19530927649
0.1606523603926571, 767.3371240705753, 48.96005394625408, 0.0009280755990400747, 0.0016437177487506323, 0, 0, 0, 1.0, 0.4948496670917881, 16120.306658849886
0.1606523603926571, 767.3371240705753, 48.96005394625408, 0.0009280755990400747, 0.012145522656326417, 0, 0, 0, 1.0, 0.4948496670917881, 15777.607704732312
1.1870693033669677, 767.3371240705753, 48.96005394625408, 0.0009280755990400747, 0.012145522656326417, 0, 0, 0, 1.0, 0.4948496670917881, 15693.017596437761
8.77132167589705, 767.3371240705753, 48.96005394625408, 0.0009280755990400747, 0.012145522656326417, 0, 0, 0, 1.0, 0.4948496670917881, 15669.595476699076
8.77132167589705, 767.3371240705753, 48.96005394625408, 0.0009280755990400747, 0.08974394825842912, 0, 0, 0, 1.0, 0.4948496670917881, 15619.84396065424
8.77132167589705, 2085.8385606630686, 48.96005394625408, 0.0009280755990400747, 0.08974394825842912, 0, 0, 0, 1.0, 0.4948496670917881, 14348.76826768008
26.35050656383481, 2085.8385606630686, 48.96005394625408, 0.0009280755990400747, 0.08974394825842912, 0, 0, 0, 1.0, 0.4948496670917881, 14024.946808361487
88.36601934871237, 2085.8385606630686, 48.96005394625408, 0.0009280755990400747, 0.08974394825842912, 0, 0, 0, 1.0, 0.4948496670917881, 13801.677798617611
88.36601934871237, 2174.4259784702867, 48.96005394625408, 0.0009280755990400747, 0.08974394825842912, 0, 0, 0, 1.0, 0.4948496670917881, 13726.467160868417
88.36601934871237, 2199.4404629952564, 48.96005394625408, 0.0009280755990400747, 0.08974394825842912, 0, 0, 0, 1.0, 0.4948496670917881, 13706.244545464635
