W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06849367180228177, 4636.033723556665, 47.60881986712209, 0.454963512388174, 0.003339885312936195, 0, 0, 0, 1.0, 2.101306719740294, 16855.525424168296
0.06849367180228177, 4636.033723556665, 47.60881986712209, 0.454963512388174, 0.024678599941280095, 0, 0, 0, 1.0, 2.101306719740294, 16419.853096318362
0.06849367180228177, 4636.033723556665, 6.443153121277842, 0.454963512388174, 0.024678599941280095, 0, 0, 0, 1.0, 2.101306719740294, 14980.829708159841
0.06849367180228177, 34255.91325989455, 6.443153121277842, 0.454963512388174, 0.024678599941280095, 0, 0, 0, 1.0, 2.101306719740294, 14857.753103392302
0.06849367180228177, 34255.91325989455, 0.8719859526050019, 0.454963512388174, 0.024678599941280095, 0, 0, 0, 1.0, 2.101306719740294, 14841.6750674699
0.06849367180228177, 12602.04622686741, 0.8719859526050019, 0.454963512388174, 0.024678599941280095, 0, 0, 0, 1.0, 2.101306719740294, 14669.236581120502
0.0901740199620194, 12602.04622686741, 0.8719859526050019, 0.454963512388174, 0.024678599941280095, 0, 0, 0, 1.0, 2.101306719740294, 14417.398026081351
0.0901740199620194, 12602.04622686741, 0.8719859526050019, 0.454963512388174, 0.03339601124186555, 0, 0, 0, 1.0, 2.101306719740294, 13253.280791580606
0.0901740199620194, 12602.04622686741, 0.8719859526050019, 0.454963512388174, 0.039441220261728575, 0, 0, 0, 1.0, 2.101306719740294, 13175.328773548326
0.10828361594170101, 12602.04622686741, 0.8719859526050019, 0.454963512388174, 0.039441220261728575, 0, 0, 0, 1.0, 2.101306719740294, 12637.426186054756
0.10828361594170101, 12602.04622686741, 0.8719859526050019, 0.454963512388174, 0.04823694489043733, 0, 0, 0, 1.0, 2.101306719740294, 12170.499235832076
0.10828361594170101, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.04823694489043733, 0, 0, 0, 1.0, 2.101306719740294, 12094.829342138828
0.10828361594170101, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.051265736693993924, 0, 0, 0, 1.0, 2.101306719740294, 12045.028431525743
0.11578569306732407, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.051265736693993924, 0, 0, 0, 1.0, 2.101306719740294, 11935.03923954661
0.11578569306732407, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.055185955616496266, 0, 0, 0, 1.0, 2.101306719740294, 11755.326236970786
0.11815586253593036, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.055185955616496266, 0, 0, 0, 1.0, 2.101306719740294, 11730.473827612293
0.11815586253593036, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.05642986095433758, 0, 0, 0, 1.0, 2.101306719740294, 11688.541869947165
0.11815586253593036, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.05783056485514694, 0, 0, 0, 1.0, 2.101306719740294, 11668.028541735212
0.12138599271360681, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.05783056485514694, 0, 0, 0, 1.0, 2.101306719740294, 11628.322136865394
0.12138599271360681, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.059571983936903786, 0, 0, 0, 1.0, 2.101306719740294, 11580.315569585076
0.12338294173221709, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.059571983936903786, 0, 0, 0, 1.0, 2.101306719740294, 11568.489116374029
0.12338294173221709, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.0606509020674873, 0, 0, 0, 1.0, 2.101306719740294, 11536.657310444154
0.12338294173221709, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.06186029481950284, 0, 0, 0, 1.0, 2.101306719740294, 11520.192459562319
0.1260919362124522, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.06186029481950284, 0, 0, 0, 1.0, 2.101306719740294, 11498.691524230218
0.1260919362124522, 15725.825932394266, 0.8719859526050019, 0.454963512388174, 0.0633559485971959, 0, 0, 0, 1.0, 2.101306719740294, 11462.185684173883
0.1260919362124522, 16144.567597431136, 0.8719859526050019, 0.454963512388174, 0.0633559485971959, 0, 0, 0, 1.0, 2.101306719740294, 11449.964126201645
0.1260919362124522, 16144.567597431136, 0.8719859526050019, 0.454963512388174, 0.06521412125919698, 0, 0, 0, 1.0, 2.101306719740294, 11436.533913978674
0.13016582862146764, 16144.567597431136, 0.8719859526050019, 0.454963512388174, 0.06521412125919698, 0, 0, 0, 1.0, 2.101306719740294, 11407.747150881456
0.13016582862146764, 16144.567597431136, 0.8719859526050019, 0.454963512388174, 0.0675355261723797, 0, 0, 0, 1.0, 2.101306719740294, 11352.558621426399
0.13016582862146764, 16777.842878921678, 0.8719859526050019, 0.454963512388174, 0.0675355261723797, 0, 0, 0, 1.0, 2.101306719740294, 11330.591110023071
0.13016582862146764, 17503.173542308403, 0.8719859526050019, 0.454963512388174, 0.0675355261723797, 0, 0, 0, 1.0, 2.101306719740294, 11316.305160993605
0.13016582862146764, 17503.173542308403, 0.8719859526050019, 0.454963512388174, 0.06912603700697256, 0, 0, 0, 1.0, 2.101306719740294, 11292.339486338999
0.13016582862146764, 17957.137481269856, 0.8719859526050019, 0.454963512388174, 0.06912603700697256, 0, 0, 0, 1.0, 2.101306719740294, 11278.87334050379
