W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006821360096981128, 9271.003966468317, 150.6820372994902, 0.00014611240137606007, 0.5231701876511595, 0, 0, 0, 1.0, 1.8397309221262843, 17029.977856342757
0.006821360096981128, 9271.003966468317, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 16813.252006005347
0.006821360096981128, 9271.003966468317, 150.6820372994902, 0.00014611240137606007, 0.009582196234369938, 0, 0, 0, 1.0, 1.8397309221262843, 16271.227073505836
0.05040341242760058, 9271.003966468317, 150.6820372994902, 0.00014611240137606007, 0.009582196234369938, 0, 0, 0, 1.0, 1.8397309221262843, 16058.36014496344
0.05040341242760058, 1254.6939476897496, 150.6820372994902, 0.00014611240137606007, 0.009582196234369938, 0, 0, 0, 1.0, 1.8397309221262843, 15925.189947016777
0.372433642005079, 1254.6939476897496, 150.6820372994902, 0.00014611240137606007, 0.009582196234369938, 0, 0, 0, 1.0, 1.8397309221262843, 15543.202172050145
0.372433642005079, 1254.6939476897496, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 15291.625364160745
2.7519330739045835, 1254.6939476897496, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 15023.703055944037
20.334187863583637, 1254.6939476897496, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 14906.195325776223
150.25045485021428, 1254.6939476897496, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 14853.699287648851
150.25045485021428, 2068.6405997748043, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 13813.145727843059
150.25045485021428, 2215.8624074597415, 150.6820372994902, 0.00014611240137606007, 0.0708033855267215, 0, 0, 0, 1.0, 1.8397309221262843, 13688.827332135152
