W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5944231268947271, 8462.069020176756, 6.730987243970784, 0.15597020691384436, 0.019795367509122447, 0, 0, 0, 1.0, 0.9094736632708972, 25146.428960328354
0.08044642224069086, 8462.069020176756, 6.730987243970784, 0.15597020691384436, 0.019795367509122447, 0, 0, 0, 1.0, 0.9094736632708972, 14690.418747942844
0.08044642224069086, 8462.069020176756, 6.730987243970784, 0.15597020691384436, 0.032637043473616394, 0, 0, 0, 1.0, 0.9094736632708972, 14009.480498238296
0.08044642224069086, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.032637043473616394, 0, 0, 0, 1.0, 0.9094736632708972, 13792.957455707086
0.09358231287457755, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.032637043473616394, 0, 0, 0, 1.0, 0.9094736632708972, 13388.020084904656
0.09358231287457755, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.03854486726010001, 0, 0, 0, 1.0, 0.9094736632708972, 12907.532901180573
0.1025497093833332, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.03854486726010001, 0, 0, 0, 1.0, 0.9094736632708972, 12784.797808242798
0.1025497093833332, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.04262665752824919, 0, 0, 0, 1.0, 0.9094736632708972, 12440.5199838571
0.1025497093833332, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.04761759727837996, 0, 0, 0, 1.0, 0.9094736632708972, 12369.632416282651
0.11583218578113516, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.04761759727837996, 0, 0, 0, 1.0, 0.9094736632708972, 12200.264811855528
0.11583218578113516, 14666.906666623554, 6.730987243970784, 0.15597020691384436, 0.05444421961643442, 0, 0, 0, 1.0, 0.9094736632708972, 11792.942391941151
0.11583218578113516, 16995.786143815392, 6.730987243970784, 0.15597020691384436, 0.05444421961643442, 0, 0, 0, 1.0, 0.9094736632708972, 11778.526105534103
0.11583218578113516, 16995.786143815392, 6.730987243970784, 0.15597020691384436, 0.059040942041004185, 0, 0, 0, 1.0, 0.9094736632708972, 11729.61196398137
0.11583218578113516, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.059040942041004185, 0, 0, 0, 1.0, 0.9094736632708972, 11683.544395730074
0.12165393465270961, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.059040942041004185, 0, 0, 0, 1.0, 0.9094736632708972, 11629.409507551962
0.12165393465270961, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.062313174607925736, 0, 0, 0, 1.0, 0.9094736632708972, 11488.293714726815
0.12347199764262012, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.062313174607925736, 0, 0, 0, 1.0, 0.9094736632708972, 11473.950902691762
0.12347199764262012, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.06333830304406562, 0, 0, 0, 1.0, 0.9094736632708972, 11442.165141972255
0.12347199764262012, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.0644854336077718, 0, 0, 0, 1.0, 0.9094736632708972, 11427.73534567311
0.12593405729772147, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.0644854336077718, 0, 0, 0, 1.0, 0.9094736632708972, 11399.48760110566
0.12593405729772147, 18580.735840492693, 6.730987243970784, 0.15597020691384436, 0.06590127506240465, 0, 0, 0, 1.0, 0.9094736632708972, 11364.573254455512
