W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5831091381143527, 3865.822758803944, 8.43153327172397, 0.001693694310140739, 0.0011694393294396498, 0, 0, 0, 1.0, 0.062115438282049094, 19424.931794586464
0.5831091381143527, 523.1822180052752, 8.43153327172397, 0.001693694310140739, 0.0011694393294396498, 0, 0, 0, 1.0, 0.062115438282049094, 16119.012909679692
0.5831091381143527, 523.1822180052752, 8.43153327172397, 0.001693694310140739, 0.008641052809525415, 0, 0, 0, 1.0, 0.062115438282049094, 15977.12467144043
4.308626133326053, 523.1822180052752, 8.43153327172397, 0.001693694310140739, 0.008641052809525415, 0, 0, 0, 1.0, 0.062115438282049094, 15955.734308376012
4.308626133326053, 1422.1567161766382, 8.43153327172397, 0.001693694310140739, 0.008641052809525415, 0, 0, 0, 1.0, 0.062115438282049094, 15445.705303419049
4.308626133326053, 1422.1567161766382, 8.43153327172397, 0.001693694310140739, 0.025959157261503125, 0, 0, 0, 1.0, 0.062115438282049094, 14798.405065791836
14.448911611680565, 1422.1567161766382, 8.43153327172397, 0.001693694310140739, 0.025959157261503125, 0, 0, 0, 1.0, 0.062115438282049094, 14732.521939073355
14.448911611680565, 1422.1567161766382, 8.43153327172397, 0.001693694310140739, 0.05050258021522209, 0, 0, 0, 1.0, 0.062115438282049094, 14655.784973565918
14.448911611680565, 2050.737600566398, 8.43153327172397, 0.001693694310140739, 0.05050258021522209, 0, 0, 0, 1.0, 0.062115438282049094, 14062.429080148084
21.611954069121804, 2050.737600566398, 8.43153327172397, 0.001693694310140739, 0.05050258021522209, 0, 0, 0, 1.0, 0.062115438282049094, 13832.226165122858
21.611954069121804, 2290.8480948262804, 8.43153327172397, 0.001693694310140739, 0.05050258021522209, 0, 0, 0, 1.0, 0.062115438282049094, 13630.29428845263
21.611954069121804, 2308.352974694879, 8.43153327172397, 0.001693694310140739, 0.05050258021522209, 0, 0, 0, 1.0, 0.062115438282049094, 13616.231858030967
