W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15124207018999092, 1016.5825449601749, 4.021995762229273, 0.24660274143295963, 0.38431091835727477, 0, 0, 0, 1.0, 0.12511414424963035, 17067.359365724296
0.15124207018999092, 1016.5825449601749, 4.021995762229273, 0.24660274143295963, 0.05201082698680452, 0, 0, 0, 1.0, 0.12511414424963035, 15775.303681397723
0.15124207018999092, 7511.585453904422, 4.021995762229273, 0.24660274143295963, 0.05201082698680452, 0, 0, 0, 1.0, 0.12511414424963035, 12823.71856704148
0.15124207018999092, 7511.585453904422, 4.021995762229273, 1.8221614905982286, 0.05201082698680452, 0, 0, 0, 1.0, 0.12511414424963035, 12759.309682398061
0.15124207018999092, 7511.585453904422, 29.71875231677344, 1.8221614905982286, 0.05201082698680452, 0, 0, 0, 1.0, 0.12511414424963035, 12285.58632620229
0.15124207018999092, 7511.585453904422, 29.71875231677344, 1.8221614905982286, 0.05201082698680452, 0, 0, 0, 1.0, 0.3400955047969739, 12197.017524495108
0.15124207018999092, 7511.585453904422, 29.71875231677344, 1.8221614905982286, 0.06847384915336086, 0, 0, 0, 1.0, 0.3400955047969739, 12171.389295365649
0.15124207018999092, 10164.960445880697, 29.71875231677344, 1.8221614905982286, 0.06847384915336086, 0, 0, 0, 1.0, 0.3400955047969739, 11571.589005031918
0.15124207018999092, 14178.072143985191, 29.71875231677344, 1.8221614905982286, 0.06847384915336086, 0, 0, 0, 1.0, 0.3400955047969739, 11382.783058028628
0.15124207018999092, 14178.072143985191, 29.71875231677344, 1.8221614905982286, 0.07503526163588688, 0, 0, 0, 1.0, 0.3400955047969739, 11231.645937536958
0.15124207018999092, 14178.072143985191, 26.872981125172238, 1.8221614905982286, 0.07503526163588688, 0, 0, 0, 1.0, 0.3400955047969739, 11143.03233300152
0.15124207018999092, 15838.110907210827, 26.872981125172238, 1.8221614905982286, 0.07503526163588688, 0, 0, 0, 1.0, 0.3400955047969739, 11103.450713440954
0.15124207018999092, 15838.110907210827, 26.872981125172238, 1.8221614905982286, 0.07974671643338074, 0, 0, 0, 1.0, 0.3400955047969739, 11047.260345574632
0.15124207018999092, 16935.402759877055, 26.872981125172238, 1.8221614905982286, 0.07974671643338074, 0, 0, 0, 1.0, 0.3400955047969739, 10989.340494323327
0.15124207018999092, 18230.429236444717, 26.872981125172238, 1.8221614905982286, 0.07974671643338074, 0, 0, 0, 1.0, 0.3400955047969739, 10955.71140824877
0.15124207018999092, 18230.429236444717, 24.780744269138864, 1.8221614905982286, 0.07974671643338074, 0, 0, 0, 1.0, 0.3400955047969739, 10944.617300216312
0.15124207018999092, 18230.429236444717, 24.780744269138864, 1.8221614905982286, 0.08338225492990141, 0, 0, 0, 1.0, 0.3400955047969739, 10929.20214151372
0.15124207018999092, 19146.694263473804, 24.780744269138864, 1.8221614905982286, 0.08338225492990141, 0, 0, 0, 1.0, 0.3400955047969739, 10891.367687949929
0.15124207018999092, 20207.863586861575, 24.780744269138864, 1.8221614905982286, 0.08338225492990141, 0, 0, 0, 1.0, 0.3400955047969739, 10865.561810251636
0.15124207018999092, 20207.863586861575, 23.353129464890486, 1.8221614905982286, 0.08338225492990141, 0, 0, 0, 1.0, 0.3400955047969739, 10852.57017323517
