W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14994334631792933, 2263.1213756820375, 9385.44939332886, 0.03362978873829797, 0.8253181629933684, 0, 0, 0, 1.0, 1.6979861440848119, 15200.133250898964
0.14994334631792933, 16722.330803603683, 9385.44939332886, 0.03362978873829797, 0.8253181629933684, 0, 0, 0, 1.0, 1.6979861440848119, 13842.760764933664
0.14994334631792933, 123562.24041270369, 9385.44939332886, 0.03362978873829797, 0.8253181629933684, 0, 0, 0, 1.0, 1.6979861440848119, 13525.371601691066
0.14994334631792933, 123562.24041270369, 9385.44939332886, 0.004551296984085004, 0.8253181629933684, 0, 0, 0, 1.0, 1.6979861440848119, 13438.87037068961
0.14994334631792933, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.8253181629933684, 0, 0, 0, 1.0, 1.6979861440848119, 13425.117501448658
0.13232453868874194, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.8253181629933684, 0, 0, 0, 1.0, 1.6979861440848119, 13384.932445428925
0.13232453868874194, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.7192931287252736, 0, 0, 0, 1.0, 1.6979861440848119, 13138.090413909063
0.13232453868874194, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.6183279400864261, 0, 0, 0, 1.0, 1.6979861440848119, 12949.175044060408
0.11204297819131988, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.6183279400864261, 0, 0, 0, 1.0, 1.6979861440848119, 12900.866400871924
0.11204297819131988, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.5149173817989869, 0, 0, 0, 1.0, 1.6979861440848119, 12500.417428856344
0.11204297819131988, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.4210252104119587, 0, 0, 0, 1.0, 1.6979861440848119, 12230.1340612304
0.10029942569099266, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.4210252104119587, 0, 0, 0, 1.0, 1.6979861440848119, 12191.648813727144
0.10029942569099266, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.37274625079064055, 0, 0, 0, 1.0, 1.6979861440848119, 11986.320363473587
0.10029942569099266, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.32600854566784865, 0, 0, 0, 1.0, 1.6979861440848119, 11876.880541080394
0.09667134564520646, 913008.3261190235, 9385.44939332886, 0.004551296984085004, 0.32600854566784865, 0, 0, 0, 1.0, 1.6979861440848119, 11845.062687218895
0.09667134564520646, 913008.3261190235, 9773.628401490792, 0.004551296984085004, 0.32600854566784865, 0, 0, 0, 1.0, 1.6979861440848119, 11825.06610535557
0.09667134564520646, 913008.3261190235, 9773.628401490792, 0.004551296984085004, 0.31179429086067684, 0, 0, 0, 1.0, 1.6979861440848119, 11812.168498178053
0.09432988605059764, 913008.3261190235, 9773.628401490792, 0.004551296984085004, 0.31179429086067684, 0, 0, 0, 1.0, 1.6979861440848119, 11796.139575275116
