W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9188261961203594, 8006.807431824798, 3.095799317574651, 0.033273168900066326, 0.0004979773033521596, 0, 0, 0, 1.0, 0.010061420494149204, 26654.909191324412
0.9188261961203594, 1083.6035516070247, 3.095799317574651, 0.033273168900066326, 0.0004979773033521596, 0, 0, 0, 1.0, 0.010061420494149204, 16567.722269783557
0.9188261961203594, 1083.6035516070247, 3.095799317574651, 0.033273168900066326, 0.0036795822304633136, 0, 0, 0, 1.0, 0.010061420494149204, 16065.347717285737
0.9188261961203594, 1083.6035516070247, 3.095799317574651, 0.033273168900066326, 0.027188639521521795, 0, 0, 0, 1.0, 0.010061420494149204, 15335.834073806132
6.789258308300392, 1083.6035516070247, 3.095799317574651, 0.033273168900066326, 0.027188639521521795, 0, 0, 0, 1.0, 0.010061420494149204, 15168.02802554624
50.1662105101626, 1083.6035516070247, 3.095799317574651, 0.033273168900066326, 0.027188639521521795, 0, 0, 0, 1.0, 0.010061420494149204, 15149.291573872326
50.1662105101626, 1083.6035516070247, 3.095799317574651, 0.033273168900066326, 0.07390638475187612, 0, 0, 0, 1.0, 0.010061420494149204, 15119.588311762738
50.1662105101626, 3255.324973165509, 3.095799317574651, 0.033273168900066326, 0.07390638475187612, 0, 0, 0, 1.0, 0.010061420494149204, 15005.478244587774
50.1662105101626, 1777.6497182472829, 3.095799317574651, 0.033273168900066326, 0.07390638475187612, 0, 0, 0, 1.0, 0.010061420494149204, 14274.579171152707
50.1662105101626, 2099.4325812687753, 3.095799317574651, 0.033273168900066326, 0.07390638475187612, 0, 0, 0, 1.0, 0.010061420494149204, 13787.983190624791
50.1662105101626, 2197.7195043951488, 3.095799317574651, 0.033273168900066326, 0.07390638475187612, 0, 0, 0, 1.0, 0.010061420494149204, 13705.079247674965
