W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5350681162176809, 7091.46221859827, 98.8964938903851, 0.010310474628659413, 0.01278966410743934, 0, 0, 0, 1.0, 0.24549706128096818, 21760.079651305998
0.5350681162176809, 959.7250479157348, 98.8964938903851, 0.010310474628659413, 0.01278966410743934, 0, 0, 0, 1.0, 0.24549706128096818, 15551.793939889973
3.9536483274815892, 959.7250479157348, 98.8964938903851, 0.010310474628659413, 0.01278966410743934, 0, 0, 0, 1.0, 0.24549706128096818, 15475.93171190102
3.9536483274815892, 959.7250479157348, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 15438.170885115353
29.213729287204803, 959.7250479157348, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 15306.826167082088
29.213729287204803, 1582.3191005223716, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 14496.208125146388
29.213729287204803, 2083.1716332666456, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 13960.737055915271
39.533119140214176, 2083.1716332666456, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 13807.017710082275
39.533119140214176, 2263.877511167037, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 13659.744480589248
39.533119140214176, 2316.2641753045496, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 13621.699425512152
39.533119140214176, 2345.591779157203, 98.8964938903851, 0.010310474628659413, 0.09450354557634909, 0, 0, 0, 1.0, 0.24549706128096818, 13601.059403593104
