W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010241094276757151, 5702.791621803338, 3.596672986524442, 0.008302361017850254, 0.18527476139429536, 0, 0, 0, 1.0, 0.17054961161362606, 17066.992094059227
0.010241094276757151, 5702.791621803338, 3.596672986524442, 0.008302361017850254, 0.025074212309892797, 0, 0, 0, 1.0, 0.17054961161362606, 16722.941964154295
0.0756720201253962, 5702.791621803338, 3.596672986524442, 0.008302361017850254, 0.025074212309892797, 0, 0, 0, 1.0, 0.17054961161362606, 14480.866366544284
0.0756720201253962, 15501.794837036501, 3.596672986524442, 0.008302361017850254, 0.025074212309892797, 0, 0, 0, 1.0, 0.17054961161362606, 14445.63324308238
0.0756720201253962, 8943.757591785416, 3.596672986524442, 0.008302361017850254, 0.025074212309892797, 0, 0, 0, 1.0, 0.17054961161362606, 14315.48816682199
0.10240222868458733, 8943.757591785416, 3.596672986524442, 0.008302361017850254, 0.025074212309892797, 0, 0, 0, 1.0, 0.17054961161362606, 14001.84728999914
0.10240222868458733, 8943.757591785416, 3.596672986524442, 0.008302361017850254, 0.03497347510361715, 0, 0, 0, 1.0, 0.17054961161362606, 12883.265228552427
0.10240222868458733, 8943.757591785416, 3.596672986524442, 0.008302361017850254, 0.041997177766520774, 0, 0, 0, 1.0, 0.17054961161362606, 12744.619908795654
0.10240222868458733, 10938.290935359511, 3.596672986524442, 0.008302361017850254, 0.041997177766520774, 0, 0, 0, 1.0, 0.17054961161362606, 12539.448473677174
0.10240222868458733, 13649.661027319413, 3.596672986524442, 0.008302361017850254, 0.041997177766520774, 0, 0, 0, 1.0, 0.17054961161362606, 12457.831854131975
0.10240222868458733, 13649.661027319413, 3.596672986524442, 0.008302361017850254, 0.04743674971472529, 0, 0, 0, 1.0, 0.17054961161362606, 12417.468382860201
0.11708296399590391, 13649.661027319413, 3.596672986524442, 0.008302361017850254, 0.04743674971472529, 0, 0, 0, 1.0, 0.17054961161362606, 12191.462639498104
0.11708296399590391, 13649.661027319413, 3.596672986524442, 0.008302361017850254, 0.0549689768834376, 0, 0, 0, 1.0, 0.17054961161362606, 11799.430635867295
0.11708296399590391, 16051.84172020752, 3.596672986524442, 0.008302361017850254, 0.0549689768834376, 0, 0, 0, 1.0, 0.17054961161362606, 11742.185764718657
0.11708296399590391, 16051.84172020752, 3.596672986524442, 0.008302361017850254, 0.06009513359668673, 0, 0, 0, 1.0, 0.17054961161362606, 11730.043884569332
0.11708296399590391, 17705.927644563468, 3.596672986524442, 0.008302361017850254, 0.06009513359668673, 0, 0, 0, 1.0, 0.17054961161362606, 11656.003833449458
0.11708296399590391, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.06009513359668673, 0, 0, 0, 1.0, 0.17054961161362606, 11619.918072111997
0.12060861705085536, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.06009513359668673, 0, 0, 0, 1.0, 0.17054961161362606, 11585.318994178342
0.12060861705085536, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.06208867578595742, 0, 0, 0, 1.0, 0.17054961161362606, 11507.285923737565
0.12060861705085536, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.0632131741421032, 0, 0, 0, 1.0, 0.17054961161362606, 11495.723334401904
0.12301358024710952, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.0632131741421032, 0, 0, 0, 1.0, 0.17054961161362606, 11454.41020922774
0.12301358024710952, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.06460108188222466, 0, 0, 0, 1.0, 0.17054961161362606, 11422.610865766786
0.12449180527375701, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.06460108188222466, 0, 0, 0, 1.0, 0.17054961161362606, 11404.633052672685
0.12449180527375701, 19722.950430569992, 3.596672986524442, 0.008302361017850254, 0.06545551858615582, 0, 0, 0, 1.0, 0.17054961161362606, 11383.76479473765
