W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14589262719779827, 7718.2378288257405, 1562.6047968260104, 0.0003585728634387461, 0.791652247918387, 0, 0, 0, 1.0, 1.8596644561661182, 15991.904217684221
0.14589262719779827, 7718.2378288257405, 1562.6047968260104, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 13028.830584728106
0.14589262719779827, 7718.2378288257405, 2576.2997662250955, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 13014.861145983285
0.11081597260350042, 7718.2378288257405, 2576.2997662250955, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 12757.029892001101
0.11081597260350042, 10444.610225546137, 2576.2997662250955, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 12461.63556302094
0.11081597260350042, 14568.127252635706, 2576.2997662250955, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 12275.666797259057
0.11081597260350042, 21007.112638847495, 2576.2997662250955, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 12249.782611675919
0.11081597260350042, 21007.112638847495, 1722.413784904565, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 12120.004839166255
0.11081597260350042, 32712.305675576645, 1722.413784904565, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11947.087446843734
0.11081597260350042, 53246.42160718697, 1722.413784904565, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11885.248136629945
0.11081597260350042, 53246.42160718697, 1317.5554253139032, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11813.102076066045
0.11081597260350042, 71498.32793067065, 1317.5554253139032, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11726.63470208729
0.11081597260350042, 98878.50471280506, 1317.5554253139032, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11661.005725426
0.11081597260350042, 141250.01265475605, 1317.5554253139032, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11615.697599315397
0.11081597260350042, 209104.6839496029, 1317.5554253139032, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11587.742893368371
0.11081597260350042, 321941.1962439908, 1317.5554253139032, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11572.62048984277
0.11081597260350042, 321941.1962439908, 1170.119927979493, 0.0003585728634387461, 0.10713848119693603, 0, 0, 0, 1.0, 1.8596644561661182, 11540.79500082584
0.11081597260350042, 321941.1962439908, 1170.119927979493, 0.0003585728634387461, 0.10369848059043603, 0, 0, 0, 1.0, 1.8596644561661182, 11497.077570027983
0.11081597260350042, 321941.1962439908, 1128.8597129442653, 0.0003585728634387461, 0.10369848059043603, 0, 0, 0, 1.0, 1.8596644561661182, 11482.103806942248
