W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.051874290203907526, 5177.689599521184, 7436.208294275964, 0.010112095498771777, 0.044587580480027554, 0, 0, 0, 1.0, 2.900574388594542, 15735.546573313683
0.051874290203907526, 5177.689599521184, 1006.3813557122862, 0.010112095498771777, 0.044587580480027554, 0, 0, 0, 1.0, 2.900574388594542, 15361.359259776928
0.051874290203907526, 38258.2389137118, 1006.3813557122862, 0.010112095498771777, 0.044587580480027554, 0, 0, 0, 1.0, 2.900574388594542, 15010.049071205449
0.051874290203907526, 38258.2389137118, 1006.3813557122862, 0.0013685233084419549, 0.044587580480027554, 0, 0, 0, 1.0, 2.900574388594542, 14863.960572193855
0.051874290203907526, 282692.2735797081, 1006.3813557122862, 0.0013685233084419549, 0.044587580480027554, 0, 0, 0, 1.0, 2.900574388594542, 14792.058965712731
0.051874290203907526, 282692.2735797081, 1006.3813557122862, 0.0013685233084419549, 0.07351249234647526, 0, 0, 0, 1.0, 2.900574388594542, 14634.787151971084
0.08991127004565178, 282692.2735797081, 1006.3813557122862, 0.0013685233084419549, 0.07351249234647526, 0, 0, 0, 1.0, 2.900574388594542, 12167.727921964864
0.08991127004565178, 282692.2735797081, 549.5591218014802, 0.0013685233084419549, 0.07351249234647526, 0, 0, 0, 1.0, 2.900574388594542, 11675.979106996263
0.08991127004565178, 549967.3613771254, 549.5591218014802, 0.0013685233084419549, 0.07351249234647526, 0, 0, 0, 1.0, 2.900574388594542, 11651.664078131533
0.08991127004565178, 549967.3613771254, 659.9267605844163, 0.0013685233084419549, 0.07351249234647526, 0, 0, 0, 1.0, 2.900574388594542, 11604.423340213774
0.08991127004565178, 549967.3613771254, 659.9267605844163, 0.0013685233084419549, 0.07538584870367972, 0, 0, 0, 1.0, 2.900574388594542, 11581.876968366772
0.09243483744964615, 549967.3613771254, 659.9267605844163, 0.0013685233084419549, 0.07538584870367972, 0, 0, 0, 1.0, 2.900574388594542, 11568.020618656814
0.09243483744964615, 549967.3613771254, 659.9267605844163, 0.0013685233084419549, 0.07771655355211982, 0, 0, 0, 1.0, 2.900574388594542, 11510.128087080353
