W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03923596914501667, 4354.27746845565, 33.66000771404685, 0.000613596167752685, 0.0205157176178909, 0, 0, 0, 1.0, 0.021141896053641033, 16107.50218862578
0.2899167771084402, 4354.27746845565, 33.66000771404685, 0.000613596167752685, 0.0205157176178909, 0, 0, 0, 1.0, 0.021141896053641033, 15460.274218623754
0.2899167771084402, 4354.27746845565, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 14001.70677401572
0.2899167771084402, 7178.989880773136, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 13596.235582264844
0.25267242989047534, 7178.989880773136, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 13167.591127684329
0.25267242989047534, 8351.228785984706, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 12917.260504041618
0.25267242989047534, 9862.933977911522, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 12745.027070323798
0.23057764406140008, 9862.933977911522, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 12554.410979875242
0.23057764406140008, 10907.390238579746, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 12306.215444458301
0.23057764406140008, 12184.481398632332, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 12051.777245712243
0.23057764406140008, 13762.643712011777, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 11809.154378755915
0.23057764406140008, 15735.703596697767, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 11612.263331685974
0.23057764406140008, 18234.291608368778, 33.66000771404685, 0.000613596167752685, 0.15159178838841575, 0, 0, 0, 1.0, 0.021141896053641033, 11521.591239853808
0.23057764406140008, 18234.291608368778, 33.66000771404685, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 11328.859382665305
0.23057764406140008, 19934.73869032539, 33.66000771404685, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 11107.83510402948
0.23057764406140008, 21988.943512932805, 33.66000771404685, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 10892.458354383614
0.23057764406140008, 24493.878639526636, 33.66000771404685, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 10702.70675740034
0.23057764406140008, 27580.115436726614, 33.66000771404685, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 10572.51248267694
0.23057764406140008, 31425.952465249935, 33.66000771404685, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 10557.149014913415
0.23057764406140008, 31425.952465249935, 29.15765577527507, 0.000613596167752685, 0.16439067462417922, 0, 0, 0, 1.0, 0.021141896053641033, 10546.503778529057
0.23057764406140008, 31425.952465249935, 29.15765577527507, 0.000613596167752685, 0.1710120131573996, 0, 0, 0, 1.0, 0.021141896053641033, 10370.399548934794
0.23057764406140008, 32821.0775482877, 29.15765577527507, 0.000613596167752685, 0.1710120131573996, 0, 0, 0, 1.0, 0.021141896053641033, 10301.74851412802
0.23057764406140008, 34427.355163091124, 29.15765577527507, 0.000613596167752685, 0.1710120131573996, 0, 0, 0, 1.0, 0.021141896053641033, 10238.119759321055
0.23057764406140008, 36285.20382148021, 29.15765577527507, 0.000613596167752685, 0.1710120131573996, 0, 0, 0, 1.0, 0.021141896053641033, 10184.216499455464
0.23057764406140008, 38444.84061342238, 29.15765577527507, 0.000613596167752685, 0.1710120131573996, 0, 0, 0, 1.0, 0.021141896053641033, 10146.725331998972
0.23057764406140008, 40969.193269373434, 29.15765577527507, 0.000613596167752685, 0.1710120131573996, 0, 0, 0, 1.0, 0.021141896053641033, 10135.017276244305
0.23057764406140008, 40969.193269373434, 29.15765577527507, 0.000613596167752685, 0.1740291264081436, 0, 0, 0, 1.0, 0.021141896053641033, 10115.61886511611
0.23057764406140008, 41764.97876354114, 29.15765577527507, 0.000613596167752685, 0.1740291264081436, 0, 0, 0, 1.0, 0.021141896053641033, 10096.854072755968
0.23057764406140008, 42658.20753848215, 29.15765577527507, 0.000613596167752685, 0.1740291264081436, 0, 0, 0, 1.0, 0.021141896053641033, 10078.754989291083
0.23057764406140008, 43662.83939847667, 29.15765577527507, 0.000613596167752685, 0.1740291264081436, 0, 0, 0, 1.0, 0.021141896053641033, 10062.041327085577
0.23057764406140008, 44795.28286718033, 29.15765577527507, 0.000613596167752685, 0.1740291264081436, 0, 0, 0, 1.0, 0.021141896053641033, 10047.680579311362
0.23057764406140008, 46074.92353048461, 29.15765577527507, 0.000613596167752685, 0.1740291264081436, 0, 0, 0, 1.0, 0.021141896053641033, 10036.961222923377
