W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.036232940210012124, 1547.353830874678, 234.9924956611884, 0.9466273156913569, 0.003171905327869959, 0, 0, 0, 1.0, 0.03595348185485248, 16751.512432408414
0.036232940210012124, 1547.353830874678, 31.802775958785414, 0.9466273156913569, 0.003171905327869959, 0, 0, 0, 1.0, 0.03595348185485248, 16258.925195976675
0.036232940210012124, 1547.353830874678, 4.304037692092761, 0.9466273156913569, 0.003171905327869959, 0, 0, 0, 1.0, 0.03595348185485248, 16155.138282208014
0.036232940210012124, 1547.353830874678, 4.304037692092761, 0.9466273156913569, 0.00862213261434134, 0, 0, 0, 1.0, 0.03595348185485248, 16094.821803145045
0.10884976792660098, 1547.353830874678, 4.304037692092761, 0.9466273156913569, 0.00862213261434134, 0, 0, 0, 1.0, 0.03595348185485248, 15655.092440585868
0.10884976792660098, 1547.353830874678, 4.304037692092761, 0.9466273156913569, 0.028914189394436077, 0, 0, 0, 1.0, 0.03595348185485248, 15198.794222712826
0.10884976792660098, 5856.4655087097135, 4.304037692092761, 0.9466273156913569, 0.028914189394436077, 0, 0, 0, 1.0, 0.03595348185485248, 13418.477617245966
0.10884976792660098, 5856.4655087097135, 4.304037692092761, 0.9466273156913569, 0.04169400932161649, 0, 0, 0, 1.0, 0.03595348185485248, 13157.285805226258
0.10884976792660098, 8759.80606589848, 4.304037692092761, 0.9466273156913569, 0.04169400932161649, 0, 0, 0, 1.0, 0.03595348185485248, 12556.903776688354
0.10884976792660098, 13640.782463199217, 4.304037692092761, 0.9466273156913569, 0.04169400932161649, 0, 0, 0, 1.0, 0.03595348185485248, 12492.213275402733
0.10884976792660098, 13640.782463199217, 4.304037692092761, 0.9466273156913569, 0.05319407907825941, 0, 0, 0, 1.0, 0.03595348185485248, 12204.662278797037
0.10884976792660098, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.05319407907825941, 0, 0, 0, 1.0, 0.03595348185485248, 12009.199606398843
0.11717335688588812, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.05319407907825941, 0, 0, 0, 1.0, 0.03595348185485248, 11923.915708702558
0.11717335688588812, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.05768525220694106, 0, 0, 0, 1.0, 0.03595348185485248, 11667.763296753152
0.11981447385948951, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.05768525220694106, 0, 0, 0, 1.0, 0.03595348185485248, 11650.172484689092
0.11981447385948951, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.05911711747151821, 0, 0, 0, 1.0, 0.03595348185485248, 11591.196871761573
0.11981447385948951, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.06073325382788332, 0, 0, 0, 1.0, 0.03595348185485248, 11565.478079958382
0.12342237932560743, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.06073325382788332, 0, 0, 0, 1.0, 0.03595348185485248, 11528.336714586932
0.12342237932560743, 17832.321358246587, 4.304037692092761, 0.9466273156913569, 0.06274796444671862, 0, 0, 0, 1.0, 0.03595348185485248, 11461.928121652196
