W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0314349343100922, 6752.6066936822845, 6.255152547780718, 0.0004360206742128767, 0.005574959582016976, 0, 0, 0, 1.0, 1.5170536963756003, 16170.051144205296
0.0314349343100922, 913.8659394749388, 6.255152547780718, 0.0004360206742128767, 0.005574959582016976, 0, 0, 0, 1.0, 1.5170536963756003, 16117.97661647098
0.23227449308347112, 913.8659394749388, 6.255152547780718, 0.0004360206742128767, 0.005574959582016976, 0, 0, 0, 1.0, 1.5170536963756003, 15883.35875351295
0.23227449308347112, 913.8659394749388, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 15652.547875197757
1.7162892597444475, 913.8659394749388, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 15487.531220954954
12.68175762224388, 913.8659394749388, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 15382.761063076654
12.68175762224388, 1506.7102129806876, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 14569.81117731942
12.68175762224388, 1983.6302135254025, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 14114.939400374207
17.161432217661797, 1983.6302135254025, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 13992.835666616136
23.93674086304226, 1983.6302135254025, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 13904.694532534375
23.93674086304226, 2173.708852373216, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 13733.181209238463
23.93674086304226, 2229.102584340735, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 13687.029606510756
23.93674086304226, 2244.5818288814926, 6.255152547780718, 0.0004360206742128767, 0.041193689100794406, 0, 0, 0, 1.0, 1.5170536963756003, 13673.304892769884
