W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02146622198017895, 1728.8324919560016, 1782.797751886855, 0.0083694553921489, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 16979.943800016837
0.15861511844364046, 1728.8324919560016, 1782.797751886855, 0.0083694553921489, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 16250.67572617758
0.15861511844364046, 12774.440268716968, 1782.797751886855, 0.0083694553921489, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 14643.76783518816
0.15861511844364046, 94391.05577798841, 1782.797751886855, 0.0083694553921489, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 12745.989004682297
0.15861511844364046, 697460.8063808485, 1782.797751886855, 0.0083694553921489, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 12187.808544497522
0.15861511844364046, 697460.8063808485, 1782.797751886855, 0.0011326826160326668, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 12089.283197462571
0.15861511844364046, 5153577.025153498, 1782.797751886855, 0.0011326826160326668, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 12001.931771785336
0.15861511844364046, 5153577.025153498, 1782.797751886855, 0.0001532919226579684, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 11988.689450089025
0.15861511844364046, 38080069.74901933, 1782.797751886855, 0.0001532919226579684, 0.13426835943401622, 0, 0, 0, 1.0, 0.0960969623124155, 11976.69725108813
0.15861511844364046, 38080069.74901933, 1782.797751886855, 0.0001532919226579684, 0.13426835943401622, 0, 0, 0, 1.0, 0.26121862642395277, 11072.748605735484
