W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07925810519565481, 6093.569500088184, 6716.716751574624, 0.4426057497840073, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 17067.40086026688
0.5856425855856402, 6093.569500088184, 6716.716751574624, 0.4426057497840073, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 13820.295923686679
0.5856425855856402, 6093.569500088184, 6716.716751574624, 0.5015380206862307, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 13510.41508132177
0.5856425855856402, 6991.77203986057, 6716.716751574624, 0.5015380206862307, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 13053.48073036759
0.5856425855856402, 8133.440622434523, 6716.716751574624, 0.5015380206862307, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 12786.410178842183
0.5856425855856402, 8133.440622434523, 7932.549277094393, 0.5015380206862307, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 12741.634186326395
0.5856425855856402, 9766.87477186091, 7932.549277094393, 0.5015380206862307, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 12669.53355736593
0.5856425855856402, 9766.87477186091, 9701.574641471572, 0.5015380206862307, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 12423.25350061276
0.5856425855856402, 9766.87477186091, 9701.574641471572, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 11966.391533987233
0.5856425855856402, 10380.135630784842, 9701.574641471572, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 11584.27832077914
0.5856425855856402, 11099.289469519797, 9701.574641471572, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 11217.364784734342
0.5856425855856402, 11948.036555014038, 9701.574641471572, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10924.553906301175
0.5856425855856402, 12956.808614728412, 9701.574641471572, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10807.422908836115
0.5856425855856402, 12956.808614728412, 10606.299357067497, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10696.308137357628
0.5856425855856402, 14291.96224555546, 10606.299357067497, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10651.722114627302
0.5856425855856402, 14291.96224555546, 11814.547120633852, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10438.300609546815
0.5856425855856402, 15165.653153413814, 11814.547120633852, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10405.84880687115
0.5856425855856402, 15165.653153413814, 12611.398926238811, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10295.271160706423
0.5856425855856402, 15719.963049572212, 12611.398926238811, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10274.258151454138
0.5856425855856402, 15719.963049572212, 13119.36169151745, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10214.641206132128
0.5856425855856402, 15719.963049572212, 13701.783197739735, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10199.65996142404
0.5856425855856402, 16489.304784770124, 13701.783197739735, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10127.333075402348
0.5856425855856402, 16489.304784770124, 14441.190550145055, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10090.586221292026
0.5856425855856402, 17470.72160309475, 14441.190550145055, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 10045.934300758203
0.5856425855856402, 17470.72160309475, 15389.423320490483, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9970.435658652157
0.5856425855856402, 18092.620943041038, 15389.423320490483, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9944.113656235391
0.5856425855856402, 18092.620943041038, 15993.07785174045, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9904.788668668123
0.5856425855856402, 18479.56833578178, 15993.07785174045, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9889.47150073373
0.5856425855856402, 18479.56833578178, 16369.726484591161, 0.5300867644774456, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9867.877689040051
0.5856425855856402, 18479.56833578178, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9697.356927294983
0.5856425855856402, 18741.657293642696, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9621.109340755598
0.5856425855856402, 19034.25043465592, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9546.704809377901
0.5856425855856402, 19361.381595258925, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9477.528374365558
0.5856425855856402, 19727.72324503393, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9418.389441838155
0.5856425855856402, 20138.71013673339, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9376.0002238021
0.5856425855856402, 20600.691748443005, 16369.726484591161, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9359.566627778424
0.5856425855856402, 20600.691748443005, 16783.27037520101, 0.5369169507283693, 0.28381303477295294, 0, 0, 0, 1.0, 0.33992168465319095, 9346.053563599988
