W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005481367994502748, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.20216657838390067, 0, 0, 0, 1.0, 0.021808230039640993, 17063.62545476551
0.005481367994502748, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.021808230039640993, 16747.60292463186
0.0405021356102638, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.021808230039640993, 16198.042567979342
0.299272552150736, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.021808230039640993, 14422.192031277078
0.299272552150736, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.1611422351812919, 14407.574775130004
2.211341676711937, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.1611422351812919, 14345.829292539249
6.011049896320215, 2422.959706295851, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.1611422351812919, 13665.062589930061
6.011049896320215, 2595.39783206186, 1798.5088327955466, 0.003645312427313731, 0.02736027114656206, 0, 0, 0, 1.0, 0.1611422351812919, 13577.609774745957
6.011049896320215, 2595.39783206186, 1798.5088327955466, 0.003645312427313731, 0.029509640395631524, 0, 0, 0, 1.0, 0.1611422351812919, 13539.785190073517
6.011049896320215, 2595.39783206186, 1798.5088327955466, 0.003645312427313731, 0.03206947050711177, 0, 0, 0, 1.0, 0.1611422351812919, 13508.554947041192
6.011049896320215, 2716.903837769391, 1798.5088327955466, 0.003645312427313731, 0.03206947050711177, 0, 0, 0, 1.0, 0.1611422351812919, 13455.495645054025
6.011049896320215, 2716.903837769391, 1798.5088327955466, 0.003645312427313731, 0.03372478208455877, 0, 0, 0, 1.0, 0.1611422351812919, 13438.876204695802
6.011049896320215, 2871.556502912743, 1798.5088327955466, 0.003645312427313731, 0.03372478208455877, 0, 0, 0, 1.0, 0.1611422351812919, 13402.818220674822
6.011049896320215, 2871.556502912743, 1798.5088327955466, 0.003645312427313731, 0.035842356980449276, 0, 0, 0, 1.0, 0.1611422351812919, 13370.183352630567
6.011049896320215, 2871.556502912743, 1798.5088327955466, 0.003645312427313731, 0.03832557777145254, 0, 0, 0, 1.0, 0.1611422351812919, 13355.331138214406
6.011049896320215, 2979.326150464783, 1798.5088327955466, 0.003645312427313731, 0.03832557777145254, 0, 0, 0, 1.0, 0.1611422351812919, 13329.46635816783
