W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.23854101426599839, 3579.000259856879, 1.6714305217253433, 0.005329692785570327, 0.23910593985438644, 0, 0, 0, 1.0, 0.014076660452325238, 16847.886007805006
0.23854101426599839, 3579.000259856879, 1.6714305217253433, 0.005329692785570327, 0.03235947009374987, 0, 0, 0, 1.0, 0.014076660452325238, 14096.163210645342
0.23854101426599839, 3579.000259856879, 1.6714305217253433, 0.005329692785570327, 0.08796215953440419, 0, 0, 0, 1.0, 0.014076660452325238, 13896.415350045034
0.23854101426599839, 6203.313001345127, 1.6714305217253433, 0.005329692785570327, 0.08796215953440419, 0, 0, 0, 1.0, 0.014076660452325238, 13850.479945058247
0.17627429269990008, 6203.313001345127, 1.6714305217253433, 0.005329692785570327, 0.08796215953440419, 0, 0, 0, 1.0, 0.014076660452325238, 12882.703676704028
0.17627429269990008, 8652.372011977111, 1.6714305217253433, 0.005329692785570327, 0.08796215953440419, 0, 0, 0, 1.0, 0.014076660452325238, 12277.446320286552
0.17627429269990008, 12476.64509629609, 1.6714305217253433, 0.005329692785570327, 0.08796215953440419, 0, 0, 0, 1.0, 0.014076660452325238, 12264.743436128434
0.17627429269990008, 12476.64509629609, 1.6714305217253433, 0.005329692785570327, 0.1075784626780955, 0, 0, 0, 1.0, 0.014076660452325238, 11645.130525418714
0.17627429269990008, 15569.340523946417, 1.6714305217253433, 0.005329692785570327, 0.1075784626780955, 0, 0, 0, 1.0, 0.014076660452325238, 11177.05503340251
0.17627429269990008, 19863.68652241298, 1.6714305217253433, 0.005329692785570327, 0.1075784626780955, 0, 0, 0, 1.0, 0.014076660452325238, 10922.765952127234
0.17627429269990008, 19863.68652241298, 1.6714305217253433, 0.005329692785570327, 0.11503168555995373, 0, 0, 0, 1.0, 0.014076660452325238, 10886.29002902972
0.17627429269990008, 21382.634747825705, 1.6714305217253433, 0.005329692785570327, 0.11503168555995373, 0, 0, 0, 1.0, 0.014076660452325238, 10753.975941599148
0.17627429269990008, 23187.969406567798, 1.6714305217253433, 0.005329692785570327, 0.11503168555995373, 0, 0, 0, 1.0, 0.014076660452325238, 10636.690511110754
0.17627429269990008, 25350.373944169947, 1.6714305217253433, 0.005329692785570327, 0.11503168555995373, 0, 0, 0, 1.0, 0.014076660452325238, 10549.545111250416
0.17627429269990008, 27962.64096306435, 1.6714305217253433, 0.005329692785570327, 0.11503168555995373, 0, 0, 0, 1.0, 0.014076660452325238, 10515.285564576052
0.17627429269990008, 27962.64096306435, 1.6714305217253433, 0.005329692785570327, 0.11817640737858719, 0, 0, 0, 1.0, 0.014076660452325238, 10496.075358864095
0.17627429269990008, 28804.664150480305, 1.6714305217253433, 0.005329692785570327, 0.11817640737858719, 0, 0, 0, 1.0, 0.014076660452325238, 10469.751606052003
0.17627429269990008, 29760.20430481522, 1.6714305217253433, 0.005329692785570327, 0.11817640737858719, 0, 0, 0, 1.0, 0.014076660452325238, 10446.75331369233
0.17627429269990008, 30847.950120374866, 1.6714305217253433, 0.005329692785570327, 0.11817640737858719, 0, 0, 0, 1.0, 0.014076660452325238, 10429.106563031652
