W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.029433474799160298, 4376.215250540336, 0, 0.026255999403331707, 0, 0, 0, 0, 1.0, 0.13714661608372208, 13736.189148252539
0.029433474799160298, 4376.215250540336, 0, 0.19400705252470768, 0, 0, 0, 0, 1.0, 0.13714661608372208, 11986.604747901769
0.029433474799160298, 32336.09998723839, 0, 0.19400705252470768, 0, 0, 0, 0, 1.0, 0.13714661608372208, 10149.417563986033
0.029433474799160298, 238933.25682633516, 0, 0.19400705252470768, 0, 0, 0, 0, 1.0, 0.13714661608372208, 9779.008991759147
0.029433474799160298, 238933.25682633516, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 9523.287873604906
0.029433474799160298, 1765491.2385899953, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 9464.292718636727
0.037793329743559936, 1765491.2385899953, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5235.915875912999
0.037793329743559936, 1341017.9286308822, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5226.058586116308
0.037793329743559936, 990969.9914485038, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5211.779451571625
0.037793329743559936, 710475.3498099631, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5190.639957385743
0.037793329743559936, 492704.3275215311, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5158.721466371259
0.037793329743559936, 329402.9432175447, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5109.876099363173
0.037793329743559936, 211535.2185922268, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 5035.323954158357
0.037793329743559936, 129958.11780156964, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 4926.519458046837
0.037793329743559936, 76044.2209203762, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 4793.677024806654
0.037793329743559936, 42175.019995519986, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 4740.886438086633
0.037793329743559936, 49597.33023111007, 0, 1.4335289946932503, 0, 0, 0, 0, 1.0, 0.13714661608372208, 4732.769414906696
