W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05709673935137629, 1265.951798274125, 0, 0.032239607074818544, 0, 0, 0, 0, 1.0, 0.0262565921380517, 13427.654536384412
0.05709673935137629, 9354.188855989647, 0, 0.032239607074818544, 0, 0, 0, 0, 1.0, 0.0262565921380517, 8137.469054687072
0.05709673935137629, 9354.188855989647, 0, 0.08763633806813892, 0, 0, 0, 0, 1.0, 0.0262565921380517, 8085.611944643289
0.05709673935137629, 5396.897486726488, 0, 0.08763633806813892, 0, 0, 0, 0, 1.0, 0.0262565921380517, 7075.413336212323
0.05709673935137629, 7303.285014821016, 0, 0.08763633806813892, 0, 0, 0, 0, 1.0, 0.0262565921380517, 6874.613257122325
0.05709673935137629, 7303.285014821016, 0, 0.06283082079409338, 0, 0, 0, 0, 1.0, 0.0262565921380517, 6512.445313348793
0.04754775197763261, 7303.285014821016, 0, 0.06283082079409338, 0, 0, 0, 0, 1.0, 0.0262565921380517, 6437.053207960477
0.04754775197763261, 8931.979143680748, 0, 0.06283082079409338, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5876.901978110204
0.04754775197763261, 8931.979143680748, 0, 0.0784052473074432, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5541.092125515694
0.04754775197763261, 8931.979143680748, 0, 0.1000310354720504, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5420.706108659047
0.04754775197763261, 10212.498359902782, 0, 0.1000310354720504, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5388.381732646751
0.044170124555168534, 10212.498359902782, 0, 0.1000310354720504, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5368.666869801613
0.044170124555168534, 11074.739026636054, 0, 0.1000310354720504, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5225.9841555292005
0.044170124555168534, 12107.518805842348, 0, 0.1000310354720504, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5135.679805485842
0.044170124555168534, 12107.518805842348, 0, 0.11033888242551078, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5089.485112579502
0.044170124555168534, 12107.518805842348, 0, 0.1229084605070684, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5064.629045883662
0.044170124555168534, 12107.518805842348, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5059.391321883348
0.04345523248302315, 12107.518805842348, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5033.397151307308
0.04345523248302315, 12326.80009702513, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5021.681577547665
0.04345523248302315, 12572.599288540836, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5012.332565685902
0.04345523248302315, 12848.64313703964, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5006.356638097201
0.042939241795492085, 12848.64313703964, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 5000.994896687854
0.042939241795492085, 13018.583824906365, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 4992.527232671412
0.042939241795492085, 13208.115811035388, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 4984.923517853084
0.042939241795492085, 13419.789546186188, 0, 0.13839496711905042, 0, 0, 0, 0, 1.0, 0.0262565921380517, 4978.635449188109
