W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.857669116543332, 1105.3868251650156, 0, 0.03017375727205309, 0, 0, 0, 0, 1.0, 0.20002569482674495, 13957.140346373488
0.11607289281068722, 1105.3868251650156, 0, 0.03017375727205309, 0, 0, 0, 0, 1.0, 0.20002569482674495, 13651.023108793133
0.11607289281068722, 3004.752920264097, 0, 0.03017375727205309, 0, 0, 0, 0, 1.0, 0.20002569482674495, 10866.981800349255
0.06696823349744055, 3004.752920264097, 0, 0.03017375727205309, 0, 0, 0, 0, 1.0, 0.20002569482674495, 10452.205346421353
0.06696823349744055, 5502.460422389606, 0, 0.03017375727205309, 0, 0, 0, 0, 1.0, 0.20002569482674495, 8607.894484040857
0.06696823349744055, 5502.460422389606, 0, 0.058701928636425454, 0, 0, 0, 0, 1.0, 0.20002569482674495, 7840.698658280054
0.06696823349744055, 5502.460422389606, 0, 0.040708934209699336, 0, 0, 0, 0, 1.0, 0.20002569482674495, 7811.502767073487
0.06696823349744055, 5502.460422389606, 0, 0.049787369736304515, 0, 0, 0, 0, 1.0, 0.20002569482674495, 7712.511380475919
0.05366565660172651, 5502.460422389606, 0, 0.049787369736304515, 0, 0, 0, 0, 1.0, 0.20002569482674495, 7327.050979504003
0.05366565660172651, 7020.152765251922, 0, 0.049787369736304515, 0, 0, 0, 0, 1.0, 0.20002569482674495, 6534.940321515964
0.05366565660172651, 7020.152765251922, 0, 0.06508603000706444, 0, 0, 0, 0, 1.0, 0.20002569482674495, 6165.3359492527525
0.05366565660172651, 8134.845186316495, 0, 0.06508603000706444, 0, 0, 0, 0, 1.0, 0.20002569482674495, 6080.974753477199
0.04948743520818757, 8134.845186316495, 0, 0.06508603000706444, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5855.355323919337
0.04948743520818757, 8893.46384046218, 0, 0.06508603000706444, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5726.940626450703
0.04948743520818757, 8893.46384046218, 0, 0.071792916854283, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5629.262494618311
0.04948743520818757, 8893.46384046218, 0, 0.07997141797977604, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5580.1706706302175
0.04948743520818757, 8893.46384046218, 0, 0.08486020088984837, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5574.249699523879
0.04636056939964055, 8893.46384046218, 0, 0.08486020088984837, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5555.231415238448
0.04636056939964055, 9555.463258706935, 0, 0.08486020088984837, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5415.885547696241
0.04636056939964055, 10340.716473297085, 0, 0.08486020088984837, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5326.403432186242
0.04636056939964055, 10340.716473297085, 0, 0.0925620208121898, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5278.892573791343
0.04636056939964055, 10340.716473297085, 0, 0.10184377219089842, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5255.025857333773
0.04515811526729501, 10340.716473297085, 0, 0.10184377219089842, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5238.791820249101
0.04515811526729501, 10644.000333481215, 0, 0.10184377219089842, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5205.673066957123
0.04515811526729501, 10987.896330819738, 0, 0.10184377219089842, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5179.662056853048
0.04515811526729501, 11379.02874256423, 0, 0.10184377219089842, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5164.0122009628385
0.04515811526729501, 11379.02874256423, 0, 0.10583862328325669, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5153.60326029336
0.04515811526729501, 11379.02874256423, 0, 0.11041418161885343, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5146.273050681657
0.04411907882441053, 11379.02874256423, 0, 0.11041418161885343, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5135.957884032008
0.04411907882441053, 11674.156291693744, 0, 0.11041418161885343, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5111.955125014979
0.04411907882441053, 12007.645091059396, 0, 0.11041418161885343, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5092.880499337536
0.04411907882441053, 12385.49638058926, 0, 0.11041418161885343, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5080.902742491623
0.04411907882441053, 12385.49638058926, 0, 0.11424205034089036, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5071.4650876548685
0.04411907882441053, 12385.49638058926, 0, 0.11860615665205289, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5063.902906848319
0.04411907882441053, 12385.49638058926, 0, 0.12359946808376239, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5058.594713636525
0.043621576764815394, 12385.49638058926, 0, 0.12359946808376239, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5041.46517595369
0.043621576764815394, 12540.966297945817, 0, 0.12359946808376239, 0, 0, 0, 0, 1.0, 0.20002569482674495, 5035.583277523767
