W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0010455939327533375, 1235.639182422289, 0, 0.0010776900715629967, 0, 0, 0, 0, 1.0, 1.9332553814891873, 16137.392970096043
0.007725952225815933, 1235.639182422289, 0, 0.0010776900715629967, 0, 0, 0, 0, 1.0, 1.9332553814891873, 16016.464501237348
0.007725952225815933, 1235.639182422289, 0, 0.00796311239603957, 0, 0, 0, 0, 1.0, 1.9332553814891873, 15943.870775233383
0.057087494414212056, 1235.639182422289, 0, 0.00796311239603957, 0, 0, 0, 0, 1.0, 1.9332553814891873, 15161.678446154405
0.057087494414212056, 1235.639182422289, 0, 0.058839884216426455, 0, 0, 0, 0, 1.0, 1.9332553814891873, 13263.815384569016
0.057087494414212056, 9130.207236955097, 0, 0.058839884216426455, 0, 0, 0, 0, 1.0, 1.9332553814891873, 7116.665610853026
0.057087494414212056, 5537.750618743435, 0, 0.058839884216426455, 0, 0, 0, 0, 1.0, 1.9332553814891873, 6965.342316755853
0.057087494414212056, 7290.618559342883, 0, 0.058839884216426455, 0, 0, 0, 0, 1.0, 1.9332553814891873, 6494.212088581054
0.0490742805904338, 7290.618559342883, 0, 0.058839884216426455, 0, 0, 0, 0, 1.0, 1.9332553814891873, 6368.5916757446685
0.0490742805904338, 8610.336436909938, 0, 0.058839884216426455, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5955.737372742639
0.0490742805904338, 8610.336436909938, 0, 0.07065666393967197, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5666.894732465973
0.0490742805904338, 8610.336436909938, 0, 0.086413695671259, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5553.505483141331
0.0490742805904338, 9100.457382391138, 0, 0.086413695671259, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5528.672066202199
0.04617496052984534, 9100.457382391138, 0, 0.086413695671259, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5504.558268128428
0.04617496052984534, 9730.952887804453, 0, 0.086413695671259, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5382.673361455905
0.04617496052984534, 10475.065195649608, 0, 0.086413695671259, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5304.255527272207
0.04617496052984534, 10475.065195649608, 0, 0.09370959917544147, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5261.367721931151
0.04617496052984534, 10475.065195649608, 0, 0.10244853008055374, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5238.389162174125
0.04505656496348911, 10475.065195649608, 0, 0.10244853008055374, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5223.822448138018
0.04505656496348911, 10761.431216559547, 0, 0.10244853008055374, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5194.358170728719
0.04505656496348911, 11085.484106488439, 0, 0.10244853008055374, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5170.947907635451
0.04505656496348911, 11453.224037030714, 0, 0.10244853008055374, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5156.358709220843
0.04505656496348911, 11453.224037030714, 0, 0.10619305947840227, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5146.276170707982
0.04505656496348911, 11453.224037030714, 0, 0.1104703105955498, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5138.771385666569
0.04408855709993476, 11453.224037030714, 0, 0.1104703105955498, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5130.455960108197
0.04408855709993476, 11730.1392675147, 0, 0.1104703105955498, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5108.729592008658
0.04408855709993476, 12042.48521799831, 0, 0.1104703105955498, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5091.186523651313
0.04408855709993476, 12395.680416083103, 0, 0.1104703105955498, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5079.687569647317
0.04408855709993476, 12395.680416083103, 0, 0.11403948538400342, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5070.54152037482
0.04408855709993476, 12395.680416083103, 0, 0.11809891019193826, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5062.959782404044
0.04408855709993476, 12395.680416083103, 0, 0.12273137372149268, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5057.292275264049
0.0436245255608835, 12395.680416083103, 0, 0.12273137372149268, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5042.853751653469
0.0436245255608835, 12540.794653006144, 0, 0.12273137372149268, 0, 0, 0, 0, 1.0, 1.9332553814891873, 5037.307316354877
