W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22147520264961476, 1509.8405670812288, 0, 0.06253197258001848, 0, 0, 0, 0, 1.0, 0.40537165150417714, 13363.168717014336
0.08147617378407222, 1509.8405670812288, 0, 0.06253197258001848, 0, 0, 0, 0, 1.0, 0.40537165150417714, 12573.48390918326
0.08147617378407222, 4535.8117332014435, 0, 0.06253197258001848, 0, 0, 0, 0, 1.0, 0.40537165150417714, 9783.815311591805
0.04449205488393456, 4535.8117332014435, 0, 0.06253197258001848, 0, 0, 0, 0, 1.0, 0.40537165150417714, 8956.227583075495
0.04449205488393456, 8824.253945903616, 0, 0.06253197258001848, 0, 0, 0, 0, 1.0, 0.40537165150417714, 6490.875745164912
0.04449205488393456, 8824.253945903616, 0, 0.13002516221417484, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5535.983316222082
0.04449205488393456, 8824.253945903616, 0, 0.2909009953796529, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5483.274190387301
0.04449205488393456, 8824.253945903616, 0, 0.18681012696869465, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5476.9565803180285
0.04449205488393456, 11258.165617612543, 0, 0.18681012696869465, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5127.057973995659
0.04449205488393456, 11258.165617612543, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5097.182502381844
0.04449205488393456, 11680.685090749119, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5089.915057242067
0.04359955824586559, 11680.685090749119, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5055.640600082287
0.04359955824586559, 11943.970674403723, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5037.961670122862
0.04359955824586559, 12240.444314987875, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5024.138424699817
0.04359955824586559, 12575.07204924852, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5015.811516018309
0.04295757670562448, 12575.07204924852, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 5009.941076858019
0.04295757670562448, 12781.947465648072, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 4997.592867111582
0.04295757670562448, 13013.443446702862, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 4986.678952523455
0.04295757670562448, 13272.934462445615, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 4977.919953635831
0.04295757670562448, 13564.35486214175, 0, 0.14289986439281802, 0, 0, 0, 0, 1.0, 0.40537165150417714, 4972.225135005577
