W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10361405947098201, 3071.584115948721, 0, 0.07179942233230026, 0, 0, 0, 0, 1.0, 0.969601900324888, 11528.849685574665
0.10361405947098201, 3071.584115948721, 0, 0.026413531364038997, 0, 0, 0, 0, 1.0, 0.969601900324888, 10755.720877290963
0.10361405947098201, 3071.584115948721, 0, 0.04578133294925569, 0, 0, 0, 0, 1.0, 0.969601900324888, 10740.576205326353
0.05658098811742925, 3071.584115948721, 0, 0.04578133294925569, 0, 0, 0, 0, 1.0, 0.969601900324888, 9925.708814331321
0.05658098811742925, 5975.653278758255, 0, 0.04578133294925569, 0, 0, 0, 0, 1.0, 0.969601900324888, 7088.431002299082
0.05658098811742925, 5975.653278758255, 0, 0.0951949058618096, 0, 0, 0, 0, 1.0, 0.969601900324888, 6845.822133405231
0.05658098811742925, 5975.653278758255, 0, 0.06364361021129222, 0, 0, 0, 0, 1.0, 0.969601900324888, 6677.42192603318
0.05658098811742925, 7456.89085743441, 0, 0.06364361021129222, 0, 0, 0, 0, 1.0, 0.969601900324888, 6452.848866756106
0.0500928463788792, 7456.89085743441, 0, 0.06364361021129222, 0, 0, 0, 0, 1.0, 0.969601900324888, 6060.429773351808
0.0500928463788792, 8525.93634921332, 0, 0.06364361021129222, 0, 0, 0, 0, 1.0, 0.969601900324888, 5803.220364810089
0.0500928463788792, 8525.93634921332, 0, 0.07374923786983358, 0, 0, 0, 0, 1.0, 0.969601900324888, 5672.734123519924
0.0500928463788792, 8525.93634921332, 0, 0.08672824115581612, 0, 0, 0, 0, 1.0, 0.969601900324888, 5649.160834516266
0.0479087549128495, 8525.93634921332, 0, 0.08672824115581612, 0, 0, 0, 0, 1.0, 0.969601900324888, 5538.860986125166
0.0479087549128495, 8954.451618828754, 0, 0.08672824115581612, 0, 0, 0, 0, 1.0, 0.969601900324888, 5464.61598965438
0.0479087549128495, 9450.735167043571, 0, 0.08672824115581612, 0, 0, 0, 0, 1.0, 0.969601900324888, 5419.673868309047
0.0479087549128495, 9450.735167043571, 0, 0.09203007966129828, 0, 0, 0, 0, 1.0, 0.969601900324888, 5408.32884733754
0.04637050139165272, 9450.735167043571, 0, 0.09203007966129828, 0, 0, 0, 0, 1.0, 0.969601900324888, 5373.195854484194
0.04637050139165272, 9796.162823608776, 0, 0.09203007966129828, 0, 0, 0, 0, 1.0, 0.969601900324888, 5325.099774269106
0.04637050139165272, 10190.733321783016, 0, 0.09203007966129828, 0, 0, 0, 0, 1.0, 0.969601900324888, 5289.787194992729
0.04637050139165272, 10643.141174416583, 0, 0.09203007966129828, 0, 0, 0, 0, 1.0, 0.969601900324888, 5273.212151718463
0.04637050139165272, 10643.141174416583, 0, 0.09653407123899807, 0, 0, 0, 0, 1.0, 0.969601900324888, 5260.894506970142
0.04637050139165272, 10643.141174416583, 0, 0.1017434663229539, 0, 0, 0, 0, 1.0, 0.969601900324888, 5254.9107406127205
0.04504924770693638, 10643.141174416583, 0, 0.1017434663229539, 0, 0, 0, 0, 1.0, 0.969601900324888, 5209.090745312388
0.04504924770693638, 10987.009413266367, 0, 0.1017434663229539, 0, 0, 0, 0, 1.0, 0.969601900324888, 5179.952003314979
0.04504924770693638, 11378.110253708106, 0, 0.1017434663229539, 0, 0, 0, 0, 1.0, 0.969601900324888, 5160.564469689079
0.04504924770693638, 11378.110253708106, 0, 0.10573438288895373, 0, 0, 0, 0, 1.0, 0.969601900324888, 5148.530032586643
0.04504924770693638, 11378.110253708106, 0, 0.11030543475998901, 0, 0, 0, 0, 1.0, 0.969601900324888, 5139.479346752489
0.04504924770693638, 11378.110253708106, 0, 0.11556216088559143, 0, 0, 0, 0, 1.0, 0.969601900324888, 5133.940276365029
0.04391038390096385, 11378.110253708106, 0, 0.11556216088559143, 0, 0, 0, 0, 1.0, 0.969601900324888, 5127.212025042649
0.04391038390096385, 11703.142078942357, 0, 0.11556216088559143, 0, 0, 0, 0, 1.0, 0.969601900324888, 5098.051015989016
0.04391038390096385, 12071.411401740059, 0, 0.11556216088559143, 0, 0, 0, 0, 1.0, 0.969601900324888, 5074.646090166401
0.04391038390096385, 12489.906358258133, 0, 0.11556216088559143, 0, 0, 0, 0, 1.0, 0.969601900324888, 5059.581089106023
0.04391038390096385, 12489.906358258133, 0, 0.11997669611274743, 0, 0, 0, 0, 1.0, 0.969601900324888, 5050.769830240209
0.04391038390096385, 12489.906358258133, 0, 0.1250277071660438, 0, 0, 0, 0, 1.0, 0.969601900324888, 5044.066389271059
0.04341523515782518, 12489.906358258133, 0, 0.1250277071660438, 0, 0, 0, 0, 1.0, 0.969601900324888, 5035.151406999259
0.04341523515782518, 12646.686890070547, 0, 0.1250277071660438, 0, 0, 0, 0, 1.0, 0.969601900324888, 5027.918329072794
0.04341523515782518, 12821.419463422952, 0, 0.1250277071660438, 0, 0, 0, 0, 1.0, 0.969601900324888, 5021.598621789235
