W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04480434891620506, 1400.5367116222592, 0, 0.06034593122158509, 0, 0, 0, 0, 1.0, 1.778893905054921, 13145.504539303254
0.04480434891620506, 10348.644330788731, 0, 0.06034593122158509, 0, 0, 0, 0, 1.0, 1.778893905054921, 6130.900231610986
0.04480434891620506, 10348.644330788731, 0, 0.44589947113850287, 0, 0, 0, 0, 1.0, 1.778893905054921, 5291.723652645012
0.04480434891620506, 10348.644330788731, 0, 0.1640372482610741, 0, 0, 0, 0, 1.0, 1.778893905054921, 5174.201997571169
0.04480434891620506, 11874.052159645204, 0, 0.1640372482610741, 0, 0, 0, 0, 1.0, 1.778893905054921, 5166.211830766047
0.04480434891620506, 11874.052159645204, 0, 0.14101179305642345, 0, 0, 0, 0, 1.0, 1.778893905054921, 5131.210953298096
0.04480434891620506, 11874.052159645204, 0, 0.11939872536645361, 0, 0, 0, 0, 1.0, 1.778893905054921, 5114.314182412646
0.04379101442543413, 11874.052159645204, 0, 0.11939872536645361, 0, 0, 0, 0, 1.0, 1.778893905054921, 5077.684395704024
0.04379101442543413, 12176.644690370564, 0, 0.11939872536645361, 0, 0, 0, 0, 1.0, 1.778893905054921, 5059.992924015545
0.04379101442543413, 12518.410340161052, 0, 0.11939872536645361, 0, 0, 0, 0, 1.0, 1.778893905054921, 5047.5321606649595
0.04379101442543413, 12905.442126315791, 0, 0.11939872536645361, 0, 0, 0, 0, 1.0, 1.778893905054921, 5042.370569425099
0.04379101442543413, 12905.442126315791, 0, 0.12346554147450392, 0, 0, 0, 0, 1.0, 1.778893905054921, 5037.138425237335
0.042991704560976625, 12905.442126315791, 0, 0.12346554147450392, 0, 0, 0, 0, 1.0, 1.778893905054921, 5030.175595895167
0.042991704560976625, 13169.620576142692, 0, 0.12346554147450392, 0, 0, 0, 0, 1.0, 1.778893905054921, 5016.228966974784
0.042991704560976625, 13466.467140617366, 0, 0.12346554147450392, 0, 0, 0, 0, 1.0, 1.778893905054921, 5004.812240335924
0.042991704560976625, 13800.732239538082, 0, 0.12346554147450392, 0, 0, 0, 0, 1.0, 1.778893905054921, 4997.0180835297315
0.042991704560976625, 13800.732239538082, 0, 0.1268408269902665, 0, 0, 0, 0, 1.0, 1.778893905054921, 4990.041412590839
0.042991704560976625, 13800.732239538082, 0, 0.13066031305304202, 0, 0, 0, 0, 1.0, 1.778893905054921, 4983.806383205372
0.042991704560976625, 13800.732239538082, 0, 0.1349947213644151, 0, 0, 0, 0, 1.0, 1.778893905054921, 4978.523870756985
0.042607599240005845, 13800.732239538082, 0, 0.1349947213644151, 0, 0, 0, 0, 1.0, 1.778893905054921, 4972.677203731622
