W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.013628157834523506, 1221.481221176825, 0, 0.00039348940214976733, 0, 0, 0, 0, 1.0, 0.01852631543130236, 16018.054093272884
0.013628157834523506, 1221.481221176825, 0, 0.002907515266819314, 0, 0, 0, 0, 1.0, 0.01852631543130236, 15948.629787707243
0.013628157834523506, 1221.481221176825, 0, 0.021483793415025227, 0, 0, 0, 0, 1.0, 0.01852631543130236, 15614.61911960565
0.10069922276437544, 1221.481221176825, 0, 0.021483793415025227, 0, 0, 0, 0, 1.0, 0.01852631543130236, 13580.244383731912
0.10069922276437544, 1221.481221176825, 0, 0.1587449547614583, 0, 0, 0, 0, 1.0, 0.01852631543130236, 13454.695863117055
0.10069922276437544, 3320.3302073289274, 0, 0.1587449547614583, 0, 0, 0, 0, 1.0, 0.01852631543130236, 12692.10578866081
0.10069922276437544, 3320.3302073289274, 0, 0.05284160512304924, 0, 0, 0, 0, 1.0, 0.01852631543130236, 10794.122586848878
0.05498927033412069, 3320.3302073289274, 0, 0.05284160512304924, 0, 0, 0, 0, 1.0, 0.01852631543130236, 9467.04526948642
0.05498927033412069, 6459.579598345736, 0, 0.05284160512304924, 0, 0, 0, 0, 1.0, 0.01852631543130236, 6601.207685304654
0.05498927033412069, 6459.579598345736, 0, 0.07619713444201023, 0, 0, 0, 0, 1.0, 0.01852631543130236, 6394.876629859483
0.05498927033412069, 7900.120306448667, 0, 0.07619713444201023, 0, 0, 0, 0, 1.0, 0.01852631543130236, 6363.892080679236
0.05498927033412069, 7900.120306448667, 0, 0.06106132769885281, 0, 0, 0, 0, 1.0, 0.01852631543130236, 6250.873831012175
0.048683650869031876, 7900.120306448667, 0, 0.06106132769885281, 0, 0, 0, 0, 1.0, 0.01852631543130236, 6099.315714132774
0.048683650869031876, 9032.708694771374, 0, 0.06106132769885281, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5828.565474335008
0.048683650869031876, 9032.708694771374, 0, 0.07075692856140882, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5608.598161706834
0.048683650869031876, 9032.708694771374, 0, 0.08320932040748377, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5503.175696820407
0.048683650869031876, 9032.708694771374, 0, 0.09096904308371646, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5490.723285855976
0.04635389482521781, 9032.708694771374, 0, 0.09096904308371646, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5463.411558005367
0.04635389482521781, 9533.329493437135, 0, 0.09096904308371646, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5367.750325344842
0.04635389482521781, 10116.117437942386, 0, 0.09096904308371646, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5300.298230052857
0.04635389482521781, 10798.415825161797, 0, 0.09096904308371646, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5275.450351220882
0.04635389482521781, 10798.415825161797, 0, 0.09774047148102052, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5259.33121496772
0.0445591388644856, 10798.415825161797, 0, 0.09774047148102052, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5244.100759023291
0.0445591388644856, 11277.801160941639, 0, 0.09774047148102052, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5192.494732231441
0.0445591388644856, 11829.741587710769, 0, 0.09774047148102052, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5156.823910614134
0.0445591388644856, 11829.741587710769, 0, 0.10301496912834505, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5130.412594418611
0.0445591388644856, 11829.741587710769, 0, 0.10914625389513088, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5110.171211785679
0.0445591388644856, 11829.741587710769, 0, 0.11631297982014584, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5096.874510473183
0.0445591388644856, 11829.741587710769, 0, 0.1247410698144374, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5091.051864306019
0.04371011373887206, 11829.741587710769, 0, 0.1247410698144374, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5069.693739940126
0.04371011373887206, 12082.744603612788, 0, 0.1247410698144374, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5053.5095013790105
0.04371011373887206, 12367.302040162738, 0, 0.1247410698144374, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5040.6517089771405
0.04371011373887206, 12688.061537570877, 0, 0.1247410698144374, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5032.547479750746
0.04340341003306309, 12688.061537570877, 0, 0.1247410698144374, 0, 0, 0, 0, 1.0, 0.01852631543130236, 5026.889182637404
